a,b,c,loss
8800.0,0.525,0.088,8.495126456798482e+28
8800.0,0.525,0.089,8.543983115956955e+28
8800.0,0.525,0.09,8.597643366301803e+28
8800.0,0.525,0.091,8.648149075836093e+28
8800.0,0.525,0.092,8.699581313674323e+28
8800.0,0.525,0.093,8.754983172778053e+28
8800.0,0.525,0.094,8.804924087280993e+28
8800.0,0.525,0.095,8.863429485637265e+28
8800.0,0.525,0.096,8.913825636269153e+28
8800.0,0.525,0.097,8.968818538435467e+28
8800.0,0.525,0.098,9.023959722909343e+28
8800.0,0.525,0.099,9.076891784342532e+28
8800.0,0.525,0.1,9.136658999023027e+28
8900.0,0.525,0.0,2.49347886271289e+27
8900.0,0.525,0.001,2.5014971458528973e+27
8900.0,0.525,0.002,2.3428817101304613e+27
8900.0,0.525,0.003,1.5459373560906688e+27
8900.0,0.525,0.004,7.69759461085343e+26
8900.0,0.525,0.005,3.1162715642364866e+26
8900.0,0.525,0.006,6.843717148241744e+25
8900.0,0.525,0.007,1.2488721286140967e+25
8900.0,0.525,0.008,1.512003057734066e+26
8900.0,0.525,0.009000000000000001,5.005261322765477e+26
8900.0,0.525,0.01,1.0969787279372947e+27
8900.0,0.525,0.011,1.90445587769527e+27
8900.0,0.525,0.012,2.8618258095599636e+27
8900.0,0.525,0.013000000000000001,4.109804714544209e+27
8900.0,0.525,0.014,5.568617508078937e+27
8900.0,0.525,0.015,7.147917350353412e+27
8900.0,0.525,0.016,8.942348729825686e+27
8900.0,0.525,0.017,1.0919628368627242e+28
8900.0,0.525,0.018000000000000002,1.2956477118835336e+28
8900.0,0.525,0.019,1.5101989882997501e+28
8900.0,0.525,0.02,1.728821889097497e+28
8900.0,0.525,0.021,1.9552790778311624e+28
8900.0,0.525,0.022,2.1780005204993918e+28
8900.0,0.525,0.023,2.4087943764334385e+28
8900.0,0.525,0.024,2.6239371292516345e+28
8900.0,0.525,0.025,2.8275093758318275e+28
8900.0,0.525,0.026000000000000002,3.034436627679775e+28
8900.0,0.525,0.027,3.2386395463037554e+28
8900.0,0.525,0.028,3.4437867021059853e+28
8900.0,0.525,0.029,3.645416875470098e+28
8900.0,0.525,0.03,3.8404964181674983e+28
8900.0,0.525,0.031,4.027950991823333e+28
8900.0,0.525,0.032,4.225225490461971e+28
8900.0,0.525,0.033,4.412565074493948e+28
8900.0,0.525,0.034,4.588910517117156e+28
8900.0,0.525,0.035,4.760570899952709e+28
8900.0,0.525,0.036000000000000004,4.923102003903578e+28
8900.0,0.525,0.037,5.080691151330125e+28
8900.0,0.525,0.038,5.222514678253611e+28
8900.0,0.525,0.039,5.362049746379498e+28
8900.0,0.525,0.04,5.4963514879690695e+28
8900.0,0.525,0.041,5.624866913907181e+28
8900.0,0.525,0.042,5.750400637648008e+28
8900.0,0.525,0.043000000000000003,5.868748336311852e+28
8900.0,0.525,0.044,6.004135277719187e+28
8900.0,0.525,0.045,6.112712400129974e+28
8900.0,0.525,0.046,6.220265713487275e+28
8900.0,0.525,0.047,6.32044646829152e+28
8900.0,0.525,0.048,6.4231985516456876e+28
8900.0,0.525,0.049,6.513570951265012e+28
8900.0,0.525,0.05,6.602157351880516e+28
8900.0,0.525,0.051000000000000004,6.685741349680715e+28
8900.0,0.525,0.052000000000000005,6.7864689545236764e+28
8900.0,0.525,0.053,6.8779855835418005e+28
8900.0,0.525,0.054,6.950770001432325e+28
8900.0,0.525,0.055,7.033852483912044e+28
8900.0,0.525,0.056,7.111311100147314e+28
8900.0,0.525,0.057,7.187832798872382e+28
8900.0,0.525,0.058,7.256673096276414e+28
8900.0,0.525,0.059000000000000004,7.333735033727122e+28
8900.0,0.525,0.06,7.402304739531686e+28
8900.0,0.525,0.061,7.474930013671738e+28
8900.0,0.525,0.062,7.551270845760512e+28
8900.0,0.525,0.063,7.618821464878073e+28
8900.0,0.525,0.064,7.690132504425943e+28
8900.0,0.525,0.065,7.749436927191116e+28
8900.0,0.525,0.066,7.809019497342131e+28
8900.0,0.525,0.067,7.875688922873988e+28
8900.0,0.525,0.068,7.931361845813835e+28
8900.0,0.525,0.069,7.98715943922883e+28
8900.0,0.525,0.07,8.030744992919123e+28
8900.0,0.525,0.07100000000000001,8.088236971428171e+28
8900.0,0.525,0.07200000000000001,8.1404691781486e+28
8900.0,0.525,0.073,8.204153123589986e+28
8900.0,0.525,0.074,8.260422953653268e+28
8900.0,0.525,0.075,8.310521595196735e+28
8900.0,0.525,0.076,8.364754196359307e+28
8900.0,0.525,0.077,8.41346162873692e+28
8900.0,0.525,0.078,8.461175475206539e+28
8900.0,0.525,0.079,8.522346177205743e+28
8900.0,0.525,0.08,8.578141881674144e+28
8900.0,0.525,0.081,8.627671005819778e+28
8900.0,0.525,0.082,8.684145786588416e+28
8900.0,0.525,0.083,8.738627728701283e+28
8900.0,0.525,0.084,8.784537631174445e+28
8900.0,0.525,0.085,8.825996231000854e+28
8900.0,0.525,0.08600000000000001,8.875752973210962e+28
8900.0,0.525,0.08700000000000001,8.921119803538594e+28
8900.0,0.525,0.088,8.97981976339396e+28
8900.0,0.525,0.089,9.030345306867479e+28
8900.0,0.525,0.09,9.091994856828046e+28
8900.0,0.525,0.091,9.143349647855957e+28
8900.0,0.525,0.092,9.190748984717816e+28
8900.0,0.525,0.093,9.240238440984993e+28
8900.0,0.525,0.094,9.29866261463776e+28
8900.0,0.525,0.095,9.350885376625222e+28
8900.0,0.525,0.096,9.411405336523086e+28
8900.0,0.525,0.097,9.46996551433056e+28
8900.0,0.525,0.098,9.522628400874225e+28
8900.0,0.525,0.099,9.583358978317225e+28
8900.0,0.525,0.1,9.636301428956677e+28
9000.0,0.525,0.0,2.5086869488230663e+27
9000.0,0.525,0.001,2.506979518191604e+27
9000.0,0.525,0.002,2.3444350735554202e+27
9000.0,0.525,0.003,1.5255085462597273e+27
9000.0,0.525,0.004,7.571755350001161e+26
9000.0,0.525,0.005,2.9517323255896603e+26
9000.0,0.525,0.006,5.576672094411282e+25
9000.0,0.525,0.007,1.729540783617154e+25
9000.0,0.525,0.008,1.7855712238262305e+26
9000.0,0.525,0.009000000000000001,5.531088345130738e+26
9000.0,0.525,0.01,1.2058624795067727e+27
9000.0,0.525,0.011,2.0504141906519948e+27
9000.0,0.525,0.012,3.078955793223732e+27
9000.0,0.525,0.013000000000000001,4.4240891244516757e+27
9000.0,0.525,0.014,6.00968358609991e+27
9000.0,0.525,0.015,7.665688827155637e+27
9000.0,0.525,0.016,9.612877546728347e+27
9000.0,0.525,0.017,1.1716545421485805e+28
9000.0,0.525,0.018000000000000002,1.3863465450859866e+28
9000.0,0.525,0.019,1.6203887988644373e+28
9000.0,0.525,0.02,1.8532607321692708e+28
9000.0,0.525,0.021,2.095898637419841e+28
9000.0,0.525,0.022,2.345339938003119e+28
9000.0,0.525,0.023,2.577623464444187e+28
9000.0,0.525,0.024,2.800496967313165e+28
9000.0,0.525,0.025,3.0166606957649573e+28
9000.0,0.525,0.026000000000000002,3.248690395007571e+28
9000.0,0.525,0.027,3.475510851782931e+28
9000.0,0.525,0.028,3.6931540976538067e+28
9000.0,0.525,0.029,3.9181805274023247e+28
9000.0,0.525,0.03,4.126181409270153e+28
9000.0,0.525,0.031,4.342304289251868e+28
9000.0,0.525,0.032,4.5541690113759805e+28
9000.0,0.525,0.033,4.752986307144572e+28
9000.0,0.525,0.034,4.937386690277611e+28
9000.0,0.525,0.035,5.113169699052709e+28
9000.0,0.525,0.036000000000000004,5.280226719040761e+28
9000.0,0.525,0.037,5.435342763140228e+28
9000.0,0.525,0.038,5.586679025106807e+28
9000.0,0.525,0.039,5.74381151969446e+28
9000.0,0.525,0.04,5.877502659297796e+28
9000.0,0.525,0.041,6.011330747529135e+28
9000.0,0.525,0.042,6.137930781621795e+28
9000.0,0.525,0.043000000000000003,6.281278216209303e+28
9000.0,0.525,0.044,6.386745188054472e+28
9000.0,0.525,0.045,6.52265489543146e+28
9000.0,0.525,0.046,6.6311234034131415e+28
9000.0,0.525,0.047,6.741912954521153e+28
9000.0,0.525,0.048,6.8509627858168755e+28
9000.0,0.525,0.049,6.951059482497725e+28
9000.0,0.525,0.05,7.032663864268306e+28
9000.0,0.525,0.051000000000000004,7.134928127164793e+28
9000.0,0.525,0.052000000000000005,7.226738015141503e+28
9000.0,0.525,0.053,7.307033829159681e+28
9000.0,0.525,0.054,7.387802824299442e+28
9000.0,0.525,0.055,7.469079473836111e+28
9000.0,0.525,0.056,7.55319568233893e+28
9000.0,0.525,0.057,7.641443017040963e+28
9000.0,0.525,0.058,7.717820683588304e+28
9000.0,0.525,0.059000000000000004,7.794131764768236e+28
9000.0,0.525,0.06,7.868339976153346e+28
9000.0,0.525,0.061,7.940095390387254e+28
9000.0,0.525,0.062,8.009679460512338e+28
9000.0,0.525,0.063,8.081250702453414e+28
9000.0,0.525,0.064,8.159287808582835e+28
9000.0,0.525,0.065,8.230480316731984e+28
9000.0,0.525,0.066,8.29638660784021e+28
9000.0,0.525,0.067,8.364883589200937e+28
9000.0,0.525,0.068,8.422556906582928e+28
9000.0,0.525,0.069,8.472918111702843e+28
9000.0,0.525,0.07,8.54023261249626e+28
9000.0,0.525,0.07100000000000001,8.598594450911453e+28
9000.0,0.525,0.07200000000000001,8.66138492461428e+28
9000.0,0.525,0.073,8.716247489465667e+28
9000.0,0.525,0.074,8.763450375881839e+28
9000.0,0.525,0.075,8.809435836218727e+28
9000.0,0.525,0.076,8.86188149390418e+28
9000.0,0.525,0.077,8.913941806484632e+28
9000.0,0.525,0.078,8.970181413402423e+28
9000.0,0.525,0.079,9.022974637261016e+28
9000.0,0.525,0.08,9.069863014069429e+28
9000.0,0.525,0.081,9.133165392299e+28
9000.0,0.525,0.082,9.192982664064213e+28
9000.0,0.525,0.083,9.247653500836395e+28
9000.0,0.525,0.084,9.299199075470214e+28
9000.0,0.525,0.085,9.35101004710037e+28
9000.0,0.525,0.08600000000000001,9.400866903479914e+28
9000.0,0.525,0.08700000000000001,9.462376671392588e+28
9000.0,0.525,0.088,9.516496880232867e+28
9000.0,0.525,0.089,9.565997670179603e+28
9000.0,0.525,0.09,9.61277459913902e+28
9000.0,0.525,0.091,9.668470189437985e+28
9000.0,0.525,0.092,9.723537704994728e+28
9000.0,0.525,0.093,9.776966559381915e+28
9000.0,0.525,0.094,9.835522959296202e+28
9000.0,0.525,0.095,9.892377418330063e+28
9000.0,0.525,0.096,9.954214918476648e+28
9000.0,0.525,0.097,1.0014429813499719e+29
9000.0,0.525,0.098,1.0068142954349175e+29
9000.0,0.525,0.099,1.0127971559793947e+29
9000.0,0.525,0.1,1.0185302977842577e+29
9100.0,0.525,0.0,2.496177990305755e+27
9100.0,0.525,0.001,2.4993762130062785e+27
9100.0,0.525,0.002,2.340125766565849e+27
9100.0,0.525,0.003,1.5207903118475302e+27
9100.0,0.525,0.004,7.376770313663e+26
9100.0,0.525,0.005,2.7724377208257144e+26
9100.0,0.525,0.006,4.86746995525925e+25
9100.0,0.525,0.007,2.266568046406359e+25
9100.0,0.525,0.008,2.1057561568670663e+26
9100.0,0.525,0.009000000000000001,6.144531498888016e+26
9100.0,0.525,0.01,1.3144944699131327e+27
9100.0,0.525,0.011,2.206402662444382e+27
9100.0,0.525,0.012,3.312621438275174e+27
9100.0,0.525,0.013000000000000001,4.760694389836236e+27
9100.0,0.525,0.014,6.418857752374634e+27
9100.0,0.525,0.015,8.20098382538417e+27
9100.0,0.525,0.016,1.0344640109222758e+28
9100.0,0.525,0.017,1.2551651071499714e+28
9100.0,0.525,0.018000000000000002,1.492529781867445e+28
9100.0,0.525,0.019,1.731596633583669e+28
9100.0,0.525,0.02,1.9941930304782773e+28
9100.0,0.525,0.021,2.255123376477729e+28
9100.0,0.525,0.022,2.5127159538470886e+28
9100.0,0.525,0.023,2.75686348160307e+28
9100.0,0.525,0.024,2.9918713412681055e+28
9100.0,0.525,0.025,3.2333193282241544e+28
9100.0,0.525,0.026000000000000002,3.4844571389664036e+28
9100.0,0.525,0.027,3.7222301803254834e+28
9100.0,0.525,0.028,3.971121089095183e+28
9100.0,0.525,0.029,4.222157841194699e+28
9100.0,0.525,0.03,4.453155231124157e+28
9100.0,0.525,0.031,4.686880259934121e+28
9100.0,0.525,0.032,4.893301982450078e+28
9100.0,0.525,0.033,5.092892801848563e+28
9100.0,0.525,0.034,5.276493688336052e+28
9100.0,0.525,0.035,5.454763023064381e+28
9100.0,0.525,0.036000000000000004,5.6325568154878855e+28
9100.0,0.525,0.037,5.7940801664313106e+28
9100.0,0.525,0.038,5.969748421700875e+28
9100.0,0.525,0.039,6.111597449403369e+28
9100.0,0.525,0.04,6.26184945602548e+28
9100.0,0.525,0.041,6.409961758394204e+28
9100.0,0.525,0.042,6.547270702960067e+28
9100.0,0.525,0.043000000000000003,6.674869517563853e+28
9100.0,0.525,0.044,6.8068209373549e+28
9100.0,0.525,0.045,6.936828631101598e+28
9100.0,0.525,0.046,7.053714757338994e+28
9100.0,0.525,0.047,7.17059002213348e+28
9100.0,0.525,0.048,7.282481301341945e+28
9100.0,0.525,0.049,7.389355538399009e+28
9100.0,0.525,0.05,7.489542432279682e+28
9100.0,0.525,0.051000000000000004,7.590797053222131e+28
9100.0,0.525,0.052000000000000005,7.688102359074957e+28
9100.0,0.525,0.053,7.778154110010095e+28
9100.0,0.525,0.054,7.865555668875046e+28
9100.0,0.525,0.055,7.96867798576147e+28
9100.0,0.525,0.056,8.053758029263443e+28
9100.0,0.525,0.057,8.132694273971203e+28
9100.0,0.525,0.058,8.208034908838905e+28
9100.0,0.525,0.059000000000000004,8.279772378080178e+28
9100.0,0.525,0.06,8.35854239548774e+28
9100.0,0.525,0.061,8.440365895063126e+28
9100.0,0.525,0.062,8.523306706548358e+28
9100.0,0.525,0.063,8.59787003989298e+28
9100.0,0.525,0.064,8.669243886915072e+28
9100.0,0.525,0.065,8.736454495645866e+28
9100.0,0.525,0.066,8.795640859248968e+28
9100.0,0.525,0.067,8.859045240594569e+28
9100.0,0.525,0.068,8.913615018724017e+28
9100.0,0.525,0.069,8.975055840086041e+28
9100.0,0.525,0.07,9.045492769597932e+28
9100.0,0.525,0.07100000000000001,9.108048069449913e+28
9100.0,0.525,0.07200000000000001,9.164011890165104e+28
9100.0,0.525,0.073,9.23476710717794e+28
9100.0,0.525,0.074,9.299399303809087e+28
9100.0,0.525,0.075,9.356348210172606e+28
9100.0,0.525,0.076,9.415387235941442e+28
9100.0,0.525,0.077,9.46825885108365e+28
9100.0,0.525,0.078,9.531052158206368e+28
9100.0,0.525,0.079,9.578610166582052e+28
9100.0,0.525,0.08,9.629749617698344e+28
9100.0,0.525,0.081,9.68264390019967e+28
9100.0,0.525,0.082,9.746190897013054e+28
9100.0,0.525,0.083,9.804760519553493e+28
9100.0,0.525,0.084,9.863279140535917e+28
9100.0,0.525,0.085,9.9105065832578e+28
9100.0,0.525,0.08600000000000001,9.9678465015661e+28
9100.0,0.525,0.08700000000000001,1.0017931920483415e+29
9100.0,0.525,0.088,1.007249414282649e+29
9100.0,0.525,0.089,1.0127237704042509e+29
9100.0,0.525,0.09,1.0181745146934383e+29
9100.0,0.525,0.091,1.0242189548968522e+29
9100.0,0.525,0.092,1.0295675071753503e+29
9100.0,0.525,0.093,1.0345892716932339e+29
9100.0,0.525,0.094,1.0403294026004916e+29
9100.0,0.525,0.095,1.0453661842437907e+29
9100.0,0.525,0.096,1.0517729244037703e+29
9100.0,0.525,0.097,1.0576902385014653e+29
9100.0,0.525,0.098,1.063898167032516e+29
9100.0,0.525,0.099,1.0699743415386948e+29
9100.0,0.525,0.1,1.075553345301557e+29
9200.0,0.525,0.0,2.499885933438523e+27
9200.0,0.525,0.001,2.503574691957455e+27
9200.0,0.525,0.002,2.343436440618246e+27
9200.0,0.525,0.003,1.5056794769721103e+27
9200.0,0.525,0.004,7.23154057331021e+26
9200.0,0.525,0.005,2.5955996689700644e+26
9200.0,0.525,0.006,3.96243533634631e+25
9200.0,0.525,0.007,2.9423207045295333e+25
9200.0,0.525,0.008,2.4127223375721227e+26
9200.0,0.525,0.009000000000000001,6.860572860639096e+26
9200.0,0.525,0.01,1.4221440605171032e+27
9200.0,0.525,0.011,2.3587529935835758e+27
9200.0,0.525,0.012,3.599159879060445e+27
9200.0,0.525,0.013000000000000001,5.125738631624353e+27
9200.0,0.525,0.014,6.87044526291944e+27
9200.0,0.525,0.015,8.834921385594316e+27
9200.0,0.525,0.016,1.1111103801224916e+28
9200.0,0.525,0.017,1.3439020331971163e+28
9200.0,0.525,0.018000000000000002,1.6038887323141287e+28
9200.0,0.525,0.019,1.8612821438770732e+28
9200.0,0.525,0.02,2.142485018891674e+28
9200.0,0.525,0.021,2.4185394519074883e+28
9200.0,0.525,0.022,2.6834184046415916e+28
9200.0,0.525,0.023,2.94402031005216e+28
9200.0,0.525,0.024,3.1970584010671157e+28
9200.0,0.525,0.025,3.4647360642972917e+28
9200.0,0.525,0.026000000000000002,3.7306957306009996e+28
9200.0,0.525,0.027,4.006164826291262e+28
9200.0,0.525,0.028,4.290531096553575e+28
9200.0,0.525,0.029,4.547054294032889e+28
9200.0,0.525,0.03,4.779311611339977e+28
9200.0,0.525,0.031,5.002802327508266e+28
9200.0,0.525,0.032,5.22481683191401e+28
9200.0,0.525,0.033,5.4378560065824115e+28
9200.0,0.525,0.034,5.651130827338308e+28
9200.0,0.525,0.035,5.853012938954282e+28
9200.0,0.525,0.036000000000000004,6.041823540145673e+28
9200.0,0.525,0.037,6.199968510107253e+28
9200.0,0.525,0.038,6.3757467965158685e+28
9200.0,0.525,0.039,6.5445454252628025e+28
9200.0,0.525,0.04,6.698289621898996e+28
9200.0,0.525,0.041,6.848016501368213e+28
9200.0,0.525,0.042,7.00928578899486e+28
9200.0,0.525,0.043000000000000003,7.158952222173096e+28
9200.0,0.525,0.044,7.281760195980011e+28
9200.0,0.525,0.045,7.410862612071942e+28
9200.0,0.525,0.046,7.540404208246781e+28
9200.0,0.525,0.047,7.6570783002290965e+28
9200.0,0.525,0.048,7.773711307623011e+28
9200.0,0.525,0.049,7.889874911788528e+28
9200.0,0.525,0.05,8.003240986049594e+28
9200.0,0.525,0.051000000000000004,8.110477428615894e+28
9200.0,0.525,0.052000000000000005,8.212941447614606e+28
9200.0,0.525,0.053,8.308037630426746e+28
9200.0,0.525,0.054,8.404974591693907e+28
9200.0,0.525,0.055,8.498970463115538e+28
9200.0,0.525,0.056,8.59431126451149e+28
9200.0,0.525,0.057,8.667490944476631e+28
9200.0,0.525,0.058,8.751173167499674e+28
9200.0,0.525,0.059000000000000004,8.828975099778248e+28
9200.0,0.525,0.06,8.925518215680739e+28
9200.0,0.525,0.061,9.01682044926054e+28
9200.0,0.525,0.062,9.083964000387278e+28
9200.0,0.525,0.063,9.150456809412675e+28
9200.0,0.525,0.064,9.223486318123661e+28
9200.0,0.525,0.065,9.281768820781942e+28
9200.0,0.525,0.066,9.347979232291664e+28
9200.0,0.525,0.067,9.419560863439002e+28
9200.0,0.525,0.068,9.483715156582083e+28
9200.0,0.525,0.069,9.539722423068917e+28
9200.0,0.525,0.07,9.6082042928569e+28
9200.0,0.525,0.07100000000000001,9.669027428682964e+28
9200.0,0.525,0.07200000000000001,9.725787440387167e+28
9200.0,0.525,0.073,9.78946949688196e+28
9200.0,0.525,0.074,9.834915662966505e+28
9200.0,0.525,0.075,9.898764891234792e+28
9200.0,0.525,0.076,9.950022401513156e+28
9200.0,0.525,0.077,1.0004278614508142e+29
9200.0,0.525,0.078,1.0068610468630979e+29
9200.0,0.525,0.079,1.0130580195039084e+29
9200.0,0.525,0.08,1.0186240839826075e+29
9200.0,0.525,0.081,1.0247578713598773e+29
9200.0,0.525,0.082,1.030959188577852e+29
9200.0,0.525,0.083,1.0371090320011635e+29
9200.0,0.525,0.084,1.0427275147478225e+29
9200.0,0.525,0.085,1.0478741386355131e+29
9200.0,0.525,0.08600000000000001,1.0542114600081945e+29
9200.0,0.525,0.08700000000000001,1.0597447512635026e+29
9200.0,0.525,0.088,1.065254241791737e+29
9200.0,0.525,0.089,1.0714631147960843e+29
9200.0,0.525,0.09,1.0766227724152676e+29
9200.0,0.525,0.091,1.08304802425186e+29
9200.0,0.525,0.092,1.0881412853982943e+29
9200.0,0.525,0.093,1.093049996462578e+29
9200.0,0.525,0.094,1.099129948861943e+29
9200.0,0.525,0.095,1.1053097320887559e+29
9200.0,0.525,0.096,1.1109415319088966e+29
9200.0,0.525,0.097,1.116898702779707e+29
9200.0,0.525,0.098,1.1227325254379848e+29
9200.0,0.525,0.099,1.129730978118268e+29
9200.0,0.525,0.1,1.1347436756925044e+29
9300.0,0.525,0.0,2.5000754183936484e+27
9300.0,0.525,0.001,2.5066368514736905e+27
9300.0,0.525,0.002,2.343762579053469e+27
9300.0,0.525,0.003,1.4972844375311413e+27
9300.0,0.525,0.004,7.085502127697229e+26
9300.0,0.525,0.005,2.427908619630804e+26
9300.0,0.525,0.006,3.2955126734426188e+25
9300.0,0.525,0.007,3.935978554827194e+25
9300.0,0.525,0.008,2.7680033080178354e+26
9300.0,0.525,0.009000000000000001,7.690481546338608e+26
9300.0,0.525,0.01,1.546930971513455e+27
9300.0,0.525,0.011,2.5387663572836097e+27
9300.0,0.525,0.012,3.8958933187864214e+27
9300.0,0.525,0.013000000000000001,5.514516897059562e+27
9300.0,0.525,0.014,7.359880179641206e+27
9300.0,0.525,0.015,9.499999410984124e+27
9300.0,0.525,0.016,1.1859067622530432e+28
9300.0,0.525,0.017,1.44527542165661e+28
9300.0,0.525,0.018000000000000002,1.7123023427854465e+28
9300.0,0.525,0.019,2.0021700519411407e+28
9300.0,0.525,0.02,2.2948524095797873e+28
9300.0,0.525,0.021,2.581666518508496e+28
9300.0,0.525,0.022,2.8721820182864778e+28
9300.0,0.525,0.023,3.1448750708397854e+28
9300.0,0.525,0.024,3.426964452102383e+28
9300.0,0.525,0.025,3.7197072560320103e+28
9300.0,0.525,0.026000000000000002,4.027109466116086e+28
9300.0,0.525,0.027,4.340937636391726e+28
9300.0,0.525,0.028,4.61285716531514e+28
9300.0,0.525,0.029,4.861325894521271e+28
9300.0,0.525,0.03,5.107609584755778e+28
9300.0,0.525,0.031,5.363618044288459e+28
9300.0,0.525,0.032,5.607686944642501e+28
9300.0,0.525,0.033,5.8337282109481875e+28
9300.0,0.525,0.034,6.0468731666258055e+28
9300.0,0.525,0.035,6.249543913444419e+28
9300.0,0.525,0.036000000000000004,6.454879491669315e+28
9300.0,0.525,0.037,6.652112905719552e+28
9300.0,0.525,0.038,6.830230652483781e+28
9300.0,0.525,0.039,7.014163993571664e+28
9300.0,0.525,0.04,7.17988836173825e+28
9300.0,0.525,0.041,7.335075241334961e+28
9300.0,0.525,0.042,7.498437481786815e+28
9300.0,0.525,0.043000000000000003,7.642923478933343e+28
9300.0,0.525,0.044,7.793934369849252e+28
9300.0,0.525,0.045,7.93324040320072e+28
9300.0,0.525,0.046,8.070581932095315e+28
9300.0,0.525,0.047,8.202912085678288e+28
9300.0,0.525,0.048,8.331231061170712e+28
9300.0,0.525,0.049,8.450922273098932e+28
9300.0,0.525,0.05,8.563562991868229e+28
9300.0,0.525,0.051000000000000004,8.674722776508498e+28
9300.0,0.525,0.052000000000000005,8.778329608196064e+28
9300.0,0.525,0.053,8.882272672377212e+28
9300.0,0.525,0.054,8.974545824505891e+28
9300.0,0.525,0.055,9.071573455209524e+28
9300.0,0.525,0.056,9.159885486332373e+28
9300.0,0.525,0.057,9.250026962230685e+28
9300.0,0.525,0.058,9.326619024216348e+28
9300.0,0.525,0.059000000000000004,9.41106249271643e+28
9300.0,0.525,0.06,9.493813465069051e+28
9300.0,0.525,0.061,9.567843171001109e+28
9300.0,0.525,0.062,9.661817319536918e+28
9300.0,0.525,0.063,9.73411486144306e+28
9300.0,0.525,0.064,9.81799636833168e+28
9300.0,0.525,0.065,9.891432000560192e+28
9300.0,0.525,0.066,9.959140346718281e+28
9300.0,0.525,0.067,1.0026656020323868e+29
9300.0,0.525,0.068,1.0085153862893768e+29
9300.0,0.525,0.069,1.0147013085926174e+29
9300.0,0.525,0.07,1.0205620487398476e+29
