a,b,c,loss
9000,0.5,0.001,511629656064.0
9000,0.5,0.002,511763382272.0
9000,0.5,0.003,508894019584.0
9000,0.5,0.004,475127873536.0
9000,0.5,0.005,405035941888.0
9000,0.5,0.006,343561961472.0
9000,0.5,0.007,304444571648.0
9000,0.5,0.008,288518504448.0
9000,0.5,0.009000000000000001,298324951040.0
9000,0.5,0.01,328455127040.0
9000,0.5,0.011,399076524032.0
9000,0.5,0.012,500332691456.0
9000,0.5,0.013000000000000001,641876557824.0
9000,0.5,0.014,851990020096.0
9000,0.5,0.015,1082958086144.0
9000,0.5,0.016,1369631358976.0
9000,0.5,0.017,1686352429056.0
9000,0.5,0.018000000000000002,2047895535616.0
9000,0.5,0.019,2466030813184.0
9000,0.5,0.02,2953423618048.0
9000,0.5,0.021,3449009209344.0
9000,0.5,0.022,4021151596544.0
9000,0.5,0.023,4639480610816.0
9000,0.5,0.024,5278141513728.0
9000,0.5,0.025,6009953189888.0
9000,0.5,0.026000000000000002,6701385252864.0
9000,0.5,0.027,7432533704704.0
9000,0.5,0.028,8210689294336.0
9000,0.5,0.029,8989470359552.0
9000,0.5,0.03,9855584698368.0
9000,0.5,0.031,10690492366848.0
9000,0.5,0.032,11582313594880.0
9000,0.5,0.033,12471358193664.0
9000,0.5,0.034,13303300489216.0
9000,0.5,0.035,14083642359808.0
9000,0.5,0.036000000000000004,14887452409856.0
9000,0.5,0.037,15663408087040.0
9000,0.5,0.038,16437121908736.0
9000,0.5,0.039,17199164030976.0
9000,0.5,0.04,17971858636800.0
9000,0.5,0.041,18720189579264.0
9000,0.5,0.042,19463862747136.0
9000,0.5,0.043000000000000003,20159196561408.0
9000,0.5,0.044,20898572664832.0
9000,0.5,0.045,21628926820352.0
9000,0.5,0.046,22330208157696.0
9000,0.5,0.047,23035019001856.0
9000,0.5,0.048,23720057896960.0
9000,0.5,0.049,24339019726848.0
9000,0.5,0.05,24987998093312.0
9000,0.5,0.051000000000000004,25604598530048.0
9000,0.5,0.052000000000000005,26230262857728.0
9000,0.5,0.053,26843681914880.0
9000,0.5,0.054,27423986941952.0
9000,0.5,0.055,27966323032064.0
9000,0.5,0.056,28520480768000.0
9000,0.5,0.057,29043562905600.0
9000,0.5,0.058,29540074127360.0
9000,0.5,0.059000000000000004,30007464296448.0
9000,0.5,0.06,30498269167616.0
9000,0.5,0.061,30947686744064.0
9000,0.5,0.062,31380274675712.0
9000,0.5,0.063,31849277554688.0
9000,0.5,0.064,32276496777216.0
9000,0.5,0.065,32703206391808.0
9000,0.5,0.066,33114202046464.0
9000,0.5,0.067,33525570994176.0
9000,0.5,0.068,33910662627328.0
9000,0.5,0.069,34299764015104.0
9000,0.5,0.07,34678230745088.0
9000,0.5,0.07100000000000001,35050376658944.0
9000,0.5,0.07200000000000001,35370297196544.0
9000,0.5,0.073,35719884046336.0
9000,0.5,0.074,36052181975040.0
9000,0.5,0.075,36383863341056.0
9000,0.5,0.076,36723492913152.0
9000,0.5,0.077,37034634772480.0
9000,0.5,0.078,37335819354112.0
9000,0.5,0.079,37675738333184.0
9000,0.5,0.08,37988096540672.0
9000,0.5,0.081,38307241132032.0
9000,0.5,0.082,38591598166016.0
9000,0.5,0.083,38890870145024.0
9000,0.5,0.084,39202402074624.0
9000,0.5,0.085,39475581288448.0
9000,0.5,0.08600000000000001,39784680521728.0
9000,0.5,0.08700000000000001,40070459424768.0
9000,0.5,0.088,40400190439424.0
9000,0.5,0.089,40678100828160.0
9000,0.5,0.09,40986801602560.0
9000,0.5,0.091,41266909806592.0
9000,0.5,0.092,41548536348672.0
9000,0.5,0.093,41854418550784.0
9000,0.5,0.094,42151295582208.0
9000,0.5,0.095,42448868868096.0
9000,0.5,0.096,42697544957952.0
9000,0.5,0.097,43007617269760.0
9000,0.5,0.098,43279810822144.0
9000,0.5,0.099,43580236234752.0
9000,0.5,0.1,43891482951680.0
9000,0.506,0.0,908591693824.0
9000,0.506,0.001,910194442240.0
9000,0.506,0.002,835986849792.0
9000,0.506,0.003,618365845504.0
9000,0.506,0.004,424843575296.0
9000,0.506,0.005,304592453632.0
9000,0.506,0.006,233829859328.0
9000,0.506,0.007,163371810816.0
9000,0.506,0.008,132023418880.0
9000,0.506,0.009000000000000001,116473061376.0
9000,0.506,0.01,144690315264.0
9000,0.506,0.011,212787822592.0
9000,0.506,0.012,322036465664.0
9000,0.506,0.013000000000000001,484571906048.0
9000,0.506,0.014,695720935424.0
9000,0.506,0.015,958918557696.0
9000,0.506,0.016,1269951627264.0
9000,0.506,0.017,1614090076160.0
9000,0.506,0.018000000000000002,2025109454848.0
9000,0.506,0.019,2479033679872.0
9000,0.506,0.02,2948297392128.0
9000,0.506,0.021,3496044920832.0
9000,0.506,0.022,4085887795200.0
9000,0.506,0.023,4720958111744.0
9000,0.506,0.024,5419934154752.0
9000,0.506,0.025,6164584595456.0
9000,0.506,0.026000000000000002,6910706712576.0
9000,0.506,0.027,7667223887872.0
9000,0.506,0.028,8432711630848.0
9000,0.506,0.029,9236848312320.0
9000,0.506,0.03,10034876514304.0
9000,0.506,0.031,10880277282816.0
9000,0.506,0.032,11660060262400.0
9000,0.506,0.033,12461757431808.0
9000,0.506,0.034,13273890029568.0
9000,0.506,0.035,14086349783040.0
9000,0.506,0.036000000000000004,14871606329344.0
9000,0.506,0.037,15668037550080.0
9000,0.506,0.038,16512070975488.0
9000,0.506,0.039,17272423841792.0
9000,0.506,0.04,18053949554688.0
9000,0.506,0.041,18811577171968.0
9000,0.506,0.042,19539104366592.0
9000,0.506,0.043000000000000003,20271318695936.0
9000,0.506,0.044,20960759513088.0
9000,0.506,0.045,21646519828480.0
9000,0.506,0.046,22310192939008.0
9000,0.506,0.047,22952359755776.0
9000,0.506,0.048,23565906739200.0
9000,0.506,0.049,24194324627456.0
9000,0.506,0.05,24776322056192.0
9000,0.506,0.051000000000000004,25351266762752.0
9000,0.506,0.052000000000000005,25933991903232.0
9000,0.506,0.053,26482338430976.0
9000,0.506,0.054,27058455445504.0
9000,0.506,0.055,27613816946688.0
9000,0.506,0.056,28135747747840.0
9000,0.506,0.057,28666975223808.0
9000,0.506,0.058,29154575646720.0
9000,0.506,0.059000000000000004,29699336044544.0
9000,0.506,0.06,30164404666368.0
9000,0.506,0.061,30599158956032.0
9000,0.506,0.062,31028817166336.0
9000,0.506,0.063,31475929972736.0
9000,0.506,0.064,31932385591296.0
9000,0.506,0.065,32337265950720.0
9000,0.506,0.066,32761928744960.0
9000,0.506,0.067,33150774280192.0
9000,0.506,0.068,33528760762368.0
9000,0.506,0.069,33895359709184.0
9000,0.506,0.07,34305336147968.0
9000,0.506,0.07100000000000001,34637868957696.0
9000,0.506,0.07200000000000001,34969812467712.0
9000,0.506,0.073,35352706285568.0
9000,0.506,0.074,35719410089984.0
9000,0.506,0.075,36039611645952.0
9000,0.506,0.076,36371615973376.0
9000,0.506,0.077,36702513004544.0
9000,0.506,0.078,37001004843008.0
9000,0.506,0.079,37369294094336.0
9000,0.506,0.08,37646076215296.0
9000,0.506,0.081,37950138089472.0
9000,0.506,0.082,38238441963520.0
9000,0.506,0.083,38568865038336.0
9000,0.506,0.084,38864446029824.0
9000,0.506,0.085,39121108074496.0
9000,0.506,0.08600000000000001,39435458576384.0
9000,0.506,0.08700000000000001,39704573509632.0
9000,0.506,0.088,39975781400576.0
9000,0.506,0.089,40286113759232.0
9000,0.506,0.09,40582172901376.0
9000,0.506,0.091,40850197315584.0
9000,0.506,0.092,41141118435328.0
9000,0.506,0.093,41459638075392.0
9000,0.506,0.094,41714882445312.0
9000,0.506,0.095,42005811953664.0
9000,0.506,0.096,42291037208576.0
9000,0.506,0.097,42557228711936.0
9000,0.506,0.098,42881721040896.0
9000,0.506,0.099,43165838999552.0
9000,0.506,0.1,43453345955840.0
9000,0.512,0.0,905400811520.0
9000,0.512,0.001,835913908224.0
9000,0.512,0.002,558801158144.0
9000,0.512,0.003,422979698688.0
9000,0.512,0.004,312591515648.0
9000,0.512,0.005,207276113920.0
9000,0.512,0.006,120355348480.0
9000,0.512,0.007,61850181632.0
9000,0.512,0.008,43738812416.0
9000,0.512,0.009000000000000001,67902521344.0
9000,0.512,0.01,145109401600.0
9000,0.512,0.011,270193016832.0
9000,0.512,0.012,455158038528.0
9000,0.512,0.013000000000000001,706105507840.0
9000,0.512,0.014,1013768519680.0
9000,0.512,0.015,1360944431104.0
9000,0.512,0.016,1750866067456.0
9000,0.512,0.017,2223371190272.0
9000,0.512,0.018000000000000002,2753576304640.0
9000,0.512,0.019,3350855155712.0
9000,0.512,0.02,3982702411776.0
9000,0.512,0.021,4670484905984.0
9000,0.512,0.022,5403790802944.0
9000,0.512,0.023,6116102635520.0
9000,0.512,0.024,6882263564288.0
9000,0.512,0.025,7662581841920.0
9000,0.512,0.026000000000000002,8447597215744.0
9000,0.512,0.027,9251742285824.0
9000,0.512,0.028,10058726375424.0
9000,0.512,0.029,10859258576896.0
9000,0.512,0.03,11672623251456.0
9000,0.512,0.031,12485757239296.0
9000,0.512,0.032,13317695340544.0
9000,0.512,0.033,14138683162624.0
9000,0.512,0.034,14933063368704.0
9000,0.512,0.035,15705298698240.0
9000,0.512,0.036000000000000004,16438763978752.0
9000,0.512,0.037,17172634009600.0
9000,0.512,0.038,17892043128832.0
9000,0.512,0.039,18574764670976.0
9000,0.512,0.04,19295390138368.0
9000,0.512,0.041,19964427763712.0
9000,0.512,0.042,20658685739008.0
9000,0.512,0.043000000000000003,21350355828736.0
9000,0.512,0.044,21995165057024.0
9000,0.512,0.045,22661419761664.0
9000,0.512,0.046,23285280538624.0
9000,0.512,0.047,23845352243200.0
9000,0.512,0.048,24385375174656.0
9000,0.512,0.049,24962169569280.0
9000,0.512,0.05,25539727327232.0
9000,0.512,0.051000000000000004,26105010454528.0
9000,0.512,0.052000000000000005,26646564306944.0
9000,0.512,0.053,27161358499840.0
9000,0.512,0.054,27670125477888.0
9000,0.512,0.055,28164587782144.0
9000,0.512,0.056,28627934642176.0
9000,0.512,0.057,29111615488000.0
9000,0.512,0.058,29562421379072.0
9000,0.512,0.059000000000000004,30010136068096.0
9000,0.512,0.06,30426659815424.0
9000,0.512,0.061,30853147131904.0
9000,0.512,0.062,31208251588608.0
9000,0.512,0.063,31613178085376.0
9000,0.512,0.064,32046319665152.0
9000,0.512,0.065,32434995331072.0
9000,0.512,0.066,32816198844416.0
9000,0.512,0.067,33175579394048.0
9000,0.512,0.068,33566784225280.0
9000,0.512,0.069,33905658822656.0
9000,0.512,0.07,34261593751552.0
9000,0.512,0.07100000000000001,34570707664896.0
9000,0.512,0.07200000000000001,34912543440896.0
9000,0.512,0.073,35245621510144.0
9000,0.512,0.074,35605870280704.0
9000,0.512,0.075,35917918109696.0
9000,0.512,0.076,36249872105472.0
9000,0.512,0.077,36567720656896.0
9000,0.512,0.078,36907908071424.0
9000,0.512,0.079,37233084071936.0
9000,0.512,0.08,37524030357504.0
9000,0.512,0.081,37814070673408.0
9000,0.512,0.082,38116752621568.0
9000,0.512,0.083,38455497195520.0
9000,0.512,0.084,38714034094080.0
9000,0.512,0.085,39036760621056.0
9000,0.512,0.08600000000000001,39330420621312.0
9000,0.512,0.08700000000000001,39589796380672.0
9000,0.512,0.088,39850967302144.0
9000,0.512,0.089,40178441781248.0
9000,0.512,0.09,40470939959296.0
9000,0.512,0.091,40734405165056.0
9000,0.512,0.092,41034662805504.0
9000,0.512,0.093,41370081296384.0
9000,0.512,0.094,41636004364288.0
9000,0.512,0.095,41900283265024.0
9000,0.512,0.096,42213337726976.0
9000,0.512,0.097,42470691831808.0
9000,0.512,0.098,42756458151936.0
9000,0.512,0.099,43044300652544.0
9000,0.512,0.1,43323880374272.0
9000,0.518,0.0,907448745984.0
9000,0.518,0.001,821559689216.0
9000,0.518,0.002,470896771072.0
9000,0.518,0.003,330110402560.0
9000,0.518,0.004,229498617856.0
9000,0.518,0.005,127760064512.0
9000,0.518,0.006,51091861504.0
9000,0.518,0.007,18008068096.0
9000,0.518,0.008,42151075840.0
9000,0.518,0.009000000000000001,124219400192.0
9000,0.518,0.01,283734179840.0
9000,0.518,0.011,533025554432.0
9000,0.518,0.012,845485768704.0
9000,0.518,0.013000000000000001,1207292395520.0
9000,0.518,0.014,1672564834304.0
9000,0.518,0.015,2193055940608.0
9000,0.518,0.016,2747456815104.0
9000,0.518,0.017,3389668458496.0
9000,0.518,0.018000000000000002,4106902044672.0
9000,0.518,0.019,4855584784384.0
9000,0.518,0.02,5600441794560.0
9000,0.518,0.021,6414147256320.0
9000,0.518,0.022,7216265953280.0
9000,0.518,0.023,8025673302016.0
9000,0.518,0.024,8885059452928.0
9000,0.518,0.025,9774913552384.0
9000,0.518,0.026000000000000002,10611696074752.0
9000,0.518,0.027,11454696652800.0
9000,0.518,0.028,12271048720384.0
9000,0.518,0.029,13040595501056.0
9000,0.518,0.03,13861373607936.0
9000,0.518,0.031,14676714848256.0
9000,0.518,0.032,15450830274560.0
9000,0.518,0.033,16232184020992.0
9000,0.518,0.034,16976547151872.0
9000,0.518,0.035,17660679028736.0
9000,0.518,0.036000000000000004,18351678029824.0
9000,0.518,0.037,19015147716608.0
9000,0.518,0.038,19676174221312.0
9000,0.518,0.039,20286139269120.0
9000,0.518,0.04,20938041065472.0
9000,0.518,0.041,21560259772416.0
9000,0.518,0.042,22162719113216.0
9000,0.518,0.043000000000000003,22803180945408.0
9000,0.518,0.044,23352288739328.0
9000,0.518,0.045,23937624834048.0
9000,0.518,0.046,24471920443392.0
9000,0.518,0.047,24985598951424.0
9000,0.518,0.048,25471666356224.0
9000,0.518,0.049,26008096866304.0
9000,0.518,0.05,26499581214720.0
9000,0.518,0.051000000000000004,26974399496192.0
9000,0.518,0.052000000000000005,27437586972672.0
9000,0.518,0.053,27905543372800.0
9000,0.518,0.054,28320710262784.0
9000,0.518,0.055,28764268396544.0
9000,0.518,0.056,29207994302464.0
9000,0.518,0.057,29626619396096.0
9000,0.518,0.058,30067369443328.0
9000,0.518,0.059000000000000004,30477054377984.0
9000,0.518,0.06,30862150205440.0
9000,0.518,0.061,31264509788160.0
9000,0.518,0.062,31644507439104.0
9000,0.518,0.063,31981431685120.0
9000,0.518,0.064,32361339158528.0
9000,0.518,0.065,32698416496640.0
9000,0.518,0.066,33029282070528.0
9000,0.518,0.067,33391680421888.0
9000,0.518,0.068,33699823353856.0
9000,0.518,0.069,34020429660160.0
9000,0.518,0.07,34293176860672.0
9000,0.518,0.07100000000000001,34602309648384.0
9000,0.518,0.07200000000000001,34914336505856.0
9000,0.518,0.073,35244119949312.0
9000,0.518,0.074,35511032872960.0
9000,0.518,0.075,35832283004928.0
9000,0.518,0.076,36139314446336.0
9000,0.518,0.077,36422589349888.0
9000,0.518,0.078,36694015344640.0
9000,0.518,0.079,36987536932864.0
9000,0.518,0.08,37248158400512.0
9000,0.518,0.081,37563062550528.0
9000,0.518,0.082,37862284197888.0
9000,0.518,0.083,38128790274048.0
9000,0.518,0.084,38396500115456.0
9000,0.518,0.085,38694547357696.0
9000,0.518,0.08600000000000001,38956511002624.0
9000,0.518,0.08700000000000001,39256038834176.0
9000,0.518,0.088,39555587637248.0
9000,0.518,0.089,39879178190848.0
9000,0.518,0.09,40192719192064.0
9000,0.518,0.091,40491424940032.0
9000,0.518,0.092,40777585524736.0
9000,0.518,0.093,41059686023168.0
9000,0.518,0.094,41400389337088.0
9000,0.518,0.095,41656132829184.0
9000,0.518,0.096,41987705143296.0
9000,0.518,0.097,42297387384832.0
9000,0.518,0.098,42586567868416.0
9000,0.518,0.099,42893314097152.0
9000,0.518,0.1,43179017502720.0
9000,0.524,0.0,907963006976.0
9000,0.524,0.001,906598154240.0
9000,0.524,0.002,812610355200.0
9000,0.524,0.003,521938993152.0
9000,0.524,0.004,272018817024.0
9000,0.524,0.005,113519656960.0
9000,0.524,0.006,29713485824.0
9000,0.524,0.007,12268437504.0
9000,0.524,0.008,64080158720.0
9000,0.524,0.009000000000000001,190462263296.0
9000,0.524,0.01,419826696192.0
9000,0.524,0.011,713919037440.0
9000,0.524,0.012,1069124222976.0
9000,0.524,0.013000000000000001,1541440143360.0
9000,0.524,0.014,2100118159360.0
9000,0.524,0.015,2701616742400.0
9000,0.524,0.016,3392210993152.0
9000,0.524,0.017,4147214811136.0
9000,0.524,0.018000000000000002,4916451475456.0
9000,0.524,0.019,5771975720960.0
9000,0.524,0.02,6619253440512.0
9000,0.524,0.021,7483908685824.0
9000,0.524,0.022,8369776099328.0
9000,0.524,0.023,9235852165120.0
9000,0.524,0.024,10071104815104.0
9000,0.524,0.025,10876353511424.0
9000,0.524,0.026000000000000002,11735287201792.0
9000,0.524,0.027,12550939869184.0
9000,0.524,0.028,13373312860160.0
9000,0.524,0.029,14207968870400.0
9000,0.524,0.03,15043195305984.0
9000,0.524,0.031,15857675665408.0
9000,0.524,0.032,16613994659840.0
9000,0.524,0.033,17356956893184.0
9000,0.524,0.034,18067597819904.0
9000,0.524,0.035,18769063706624.0
9000,0.524,0.036000000000000004,19425986084864.0
9000,0.524,0.037,20025274531840.0
9000,0.524,0.038,20666671693824.0
9000,0.524,0.039,21262428536832.0
9000,0.524,0.04,21828611342336.0
9000,0.524,0.041,22449808736256.0
9000,0.524,0.042,22971439644672.0
9000,0.524,0.043000000000000003,23523896590336.0
9000,0.524,0.044,24015387230208.0
9000,0.524,0.045,24547952689152.0
9000,0.524,0.046,25033812475904.0
9000,0.524,0.047,25581896859648.0
9000,0.524,0.048,26054336970752.0
9000,0.524,0.049,26523964801024.0
9000,0.524,0.05,26947061022720.0
9000,0.524,0.051000000000000004,27376511614976.0
9000,0.524,0.052000000000000005,27787232542720.0
9000,0.524,0.053,28146533400576.0
9000,0.524,0.054,28548968480768.0
9000,0.524,0.055,28949262368768.0
9000,0.524,0.056,29345041088512.0
9000,0.524,0.057,29744993140736.0
9000,0.524,0.058,30075162460160.0
9000,0.524,0.059000000000000004,30504090861568.0
9000,0.524,0.06,30852694147072.0
9000,0.524,0.061,31206892634112.0
9000,0.524,0.062,31566810054656.0
9000,0.524,0.063,31897350569984.0
9000,0.524,0.064,32276194787328.0
9000,0.524,0.065,32622956773376.0
9000,0.524,0.066,32972738658304.0
9000,0.524,0.067,33290310385664.0
9000,0.524,0.068,33582122795008.0
9000,0.524,0.069,33877512945664.0
9000,0.524,0.07,34221361987584.0
9000,0.524,0.07100000000000001,34525981704192.0
9000,0.524,0.07200000000000001,34813341859840.0
9000,0.524,0.073,35083568283648.0
9000,0.524,0.074,35357936582656.0
9000,0.524,0.075,35620147691520.0
9000,0.524,0.076,35871822708736.0
9000,0.524,0.077,36175360294912.0
9000,0.524,0.078,36447230885888.0
9000,0.524,0.079,36771572219904.0
9000,0.524,0.08,37052653502464.0
