a,b,c,loss
3000.0,0.6740000000000002,0.01,2.608760092701083e+27
3000.0,0.6800000000000002,0.01,2.584089269602951e+27
3000.0,0.6860000000000002,0.01,2.571098039408577e+27
3000.0,0.6920000000000002,0.01,2.5666855782261454e+27
3000.0,0.6980000000000002,0.01,2.5604502835813264e+27
3000.0,0.7040000000000002,0.01,2.549384303172437e+27
3000.0,0.7100000000000002,0.01,2.536347620200665e+27
3000.0,0.7160000000000002,0.01,2.529118857707012e+27
3000.0,0.7220000000000002,0.01,2.5324614077331684e+27
3000.0,0.7280000000000002,0.01,2.52356889649802e+27
3000.0,0.7340000000000002,0.01,2.518472577619288e+27
3000.0,0.74,0.01,2.518928876280695e+27
3000.0,0.746,0.01,2.518209895983678e+27
3000.0,0.752,0.01,2.5249068019521977e+27
3000.0,0.758,0.01,2.551706822038293e+27
3000.0,0.764,0.01,2.564178296771647e+27
3000.0,0.77,0.01,2.603359181184206e+27
3000.0,0.776,0.01,2.608709622409297e+27
3000.0,0.782,0.01,2.61002214514363e+27
3000.0,0.788,0.01,2.5962989481444106e+27
3000.0,0.794,0.01,2.5702931710711526e+27
3000.0,0.8,0.01,2.570703721807257e+27
3100.0,0.2,0.01,2.539253351327156e+27
3100.0,0.206,0.01,2.5426646708152186e+27
3100.0,0.212,0.01,2.5476358469821545e+27
3100.0,0.218,0.01,2.5735120541250387e+27
3100.0,0.224,0.01,2.5662729614547047e+27
3100.0,0.23,0.01,2.554125263973333e+27
3100.0,0.236,0.01,2.53272763114364e+27
3100.0,0.242,0.01,2.505760852491118e+27
3100.0,0.248,0.01,2.5046900558911275e+27
3100.0,0.254,0.01,2.494208173186588e+27
3100.0,0.26,0.01,2.4940741760376366e+27
3100.0,0.266,0.01,2.507702630559293e+27
3100.0,0.272,0.01,2.5047803711501124e+27
3100.0,0.278,0.01,2.5254941462835046e+27
3100.0,0.284,0.01,2.5399856132799056e+27
3100.0,0.29,0.01,2.545191136883554e+27
3100.0,0.296,0.01,2.565684141383872e+27
3100.0,0.302,0.01,2.5678505270078883e+27
3100.0,0.308,0.01,2.60299585411293e+27
3100.0,0.314,0.01,2.5997695923614146e+27
3100.0,0.32,0.01,2.6224260310066973e+27
3100.0,0.326,0.01,2.641378658589884e+27
3100.0,0.3320000000000001,0.01,2.645963781296845e+27
3100.0,0.338,0.01,2.6369487836810473e+27
3100.0,0.344,0.01,2.6492647154683714e+27
3100.0,0.35,0.01,2.664647233990509e+27
3100.0,0.356,0.01,2.6873033774878864e+27
3100.0,0.362,0.01,2.7162718492333347e+27
3100.0,0.368,0.01,2.761697768171584e+27
3100.0,0.374,0.01,2.802371215540635e+27
3100.0,0.38,0.01,2.819484186230839e+27
3100.0,0.386,0.01,2.8288061376680235e+27
3100.0,0.392,0.01,2.839084368317989e+27
3100.0,0.398,0.01,2.8807999829402286e+27
3100.0,0.404,0.01,2.947205014978626e+27
3100.0,0.41,0.01,3.0348763390289114e+27
3100.0,0.416,0.01,3.109598343887358e+27
3100.0,0.422,0.01,3.166122119208256e+27
3100.0,0.428,0.01,3.167617338495894e+27
3100.0,0.434,0.01,3.101876094096245e+27
3100.0,0.44,0.01,2.9660189230463787e+27
3100.0,0.446,0.01,2.814781594657616e+27
3100.0,0.452,0.01,2.668572405981489e+27
3100.0,0.4580000000000001,0.01,2.5818367007906223e+27
3100.0,0.4640000000000001,0.01,2.4813580236908893e+27
3100.0,0.47,0.01,2.4137555766011796e+27
3100.0,0.476,0.01,2.3179372849242283e+27
3100.0,0.482,0.01,2.1722527216495572e+27
3100.0,0.488,0.01,2.0042053918952572e+27
3100.0,0.494,0.01,1.810293513340328e+27
3100.0,0.5,0.01,1.5858301372505205e+27
3100.0,0.506,0.01,1.3439440327440233e+27
3100.0,0.512,0.01,1.136421703689653e+27
3100.0,0.518,0.01,9.99854628140854e+26
3100.0,0.524,0.01,9.32046979470068e+26
3100.0,0.53,0.01,9.623061330048655e+26
3100.0,0.536,0.01,1.0846159414200234e+27
3100.0,0.542,0.01,1.282136372050652e+27
3100.0,0.548,0.01,1.502406729425529e+27
3100.0,0.554,0.01,1.74113548921637e+27
3100.0,0.56,0.01,1.9724825998986755e+27
3100.0,0.5660000000000001,0.01,2.1493349295342385e+27
3100.0,0.5720000000000001,0.01,2.2991899327090936e+27
3100.0,0.5780000000000001,0.01,2.3850156969082924e+27
3100.0,0.5840000000000001,0.01,2.447688878833602e+27
3100.0,0.5900000000000001,0.01,2.507254891187136e+27
3100.0,0.5960000000000001,0.01,2.5851296659687084e+27
3100.0,0.6020000000000001,0.01,2.69328307404682e+27
3100.0,0.6080000000000001,0.01,2.7802669986259427e+27
3100.0,0.6140000000000001,0.01,2.910334843515716e+27
3100.0,0.6200000000000001,0.01,2.9831985971631533e+27
3100.0,0.6260000000000001,0.01,3.005163209118696e+27
3100.0,0.6320000000000001,0.01,2.9606965208722794e+27
3100.0,0.6380000000000001,0.01,2.8771791084394883e+27
3100.0,0.6440000000000001,0.01,2.8015678229427366e+27
3100.0,0.6500000000000001,0.01,2.737602483488552e+27
3100.0,0.6560000000000001,0.01,2.67156077852143e+27
3100.0,0.6620000000000001,0.01,2.650124481316159e+27
3100.0,0.6680000000000001,0.01,2.6256142186784446e+27
3100.0,0.6740000000000002,0.01,2.6151559478063195e+27
3100.0,0.6800000000000002,0.01,2.584786999250795e+27
3100.0,0.6860000000000002,0.01,2.570839784991545e+27
3100.0,0.6920000000000002,0.01,2.5704918056113384e+27
3100.0,0.6980000000000002,0.01,2.5668189850792865e+27
3100.0,0.7040000000000002,0.01,2.5417331840264726e+27
3100.0,0.7100000000000002,0.01,2.539937209023456e+27
3100.0,0.7160000000000002,0.01,2.53924331629838e+27
3100.0,0.7220000000000002,0.01,2.533299922931783e+27
3100.0,0.7280000000000002,0.01,2.5259318506268856e+27
3100.0,0.7340000000000002,0.01,2.532579171747335e+27
3100.0,0.74,0.01,2.512138998722044e+27
3100.0,0.746,0.01,2.5165119100851813e+27
3100.0,0.752,0.01,2.5306598249199536e+27
3100.0,0.758,0.01,2.551505531166961e+27
3100.0,0.764,0.01,2.575934923278656e+27
3100.0,0.77,0.01,2.601157082663663e+27
3100.0,0.776,0.01,2.6171009725014514e+27
3100.0,0.782,0.01,2.617114844452995e+27
3100.0,0.788,0.01,2.605004925903486e+27
3100.0,0.794,0.01,2.578225271022848e+27
3100.0,0.8,0.01,2.5799498202328107e+27
3200.0,0.2,0.01,2.553126188314301e+27
3200.0,0.206,0.01,2.552369724233326e+27
3200.0,0.212,0.01,2.559250802494677e+27
3200.0,0.218,0.01,2.5787630305060845e+27
3200.0,0.224,0.01,2.577490057591046e+27
3200.0,0.23,0.01,2.56292421332254e+27
3200.0,0.236,0.01,2.53333622612412e+27
3200.0,0.242,0.01,2.508130004725993e+27
3200.0,0.248,0.01,2.493255435748669e+27
3200.0,0.254,0.01,2.5002616567218165e+27
3200.0,0.26,0.01,2.495947184643905e+27
3200.0,0.266,0.01,2.499875603261842e+27
3200.0,0.272,0.01,2.519322898734109e+27
3200.0,0.278,0.01,2.512151690081967e+27
3200.0,0.284,0.01,2.53321255915185e+27
3200.0,0.29,0.01,2.5561718195478465e+27
3200.0,0.296,0.01,2.5553852503805435e+27
3200.0,0.302,0.01,2.5805389354515487e+27
3200.0,0.308,0.01,2.597050985006808e+27
3200.0,0.314,0.01,2.613918687787808e+27
3200.0,0.32,0.01,2.637448173936611e+27
3200.0,0.326,0.01,2.64647350172909e+27
3200.0,0.3320000000000001,0.01,2.6545404842734523e+27
3200.0,0.338,0.01,2.6481670604090094e+27
3200.0,0.344,0.01,2.6554099900021107e+27
3200.0,0.35,0.01,2.6636658672057875e+27
3200.0,0.356,0.01,2.700419750394057e+27
3200.0,0.362,0.01,2.731463111912916e+27
3200.0,0.368,0.01,2.775355147187948e+27
3200.0,0.374,0.01,2.8188139053381765e+27
3200.0,0.38,0.01,2.837393170821312e+27
3200.0,0.386,0.01,2.841498383034451e+27
3200.0,0.392,0.01,2.850005431105436e+27
3200.0,0.398,0.01,2.894235410731898e+27
3200.0,0.404,0.01,2.951603309061609e+27
3200.0,0.41,0.01,3.05530441099009e+27
3200.0,0.416,0.01,3.1281395352907247e+27
3200.0,0.422,0.01,3.209780987638196e+27
3200.0,0.428,0.01,3.194380760241748e+27
3200.0,0.434,0.01,3.100265176829776e+27
3200.0,0.44,0.01,2.9834060861404944e+27
3200.0,0.446,0.01,2.8316909132932465e+27
3200.0,0.452,0.01,2.675294104374044e+27
3200.0,0.4580000000000001,0.01,2.5829919096914943e+27
3200.0,0.4640000000000001,0.01,2.492211792755955e+27
3200.0,0.47,0.01,2.422445173651517e+27
3200.0,0.476,0.01,2.325195562208399e+27
3200.0,0.482,0.01,2.1749515540945172e+27
3200.0,0.488,0.01,1.986868108797117e+27
3200.0,0.494,0.01,1.787700826642564e+27
3200.0,0.5,0.01,1.5662801303072505e+27
3200.0,0.506,0.01,1.3044396662273877e+27
3200.0,0.512,0.01,1.102725331438113e+27
3200.0,0.518,0.01,9.46075728338124e+26
3200.0,0.524,0.01,8.915421353418506e+26
3200.0,0.53,0.01,9.19505333322258e+26
3200.0,0.536,0.01,1.0423785790884032e+27
3200.0,0.542,0.01,1.2419767771845183e+27
3200.0,0.548,0.01,1.4672308545123012e+27
3200.0,0.554,0.01,1.7178450728707622e+27
3200.0,0.56,0.01,1.9672688121536825e+27
3200.0,0.5660000000000001,0.01,2.1450715180439228e+27
3200.0,0.5720000000000001,0.01,2.295048122155712e+27
3200.0,0.5780000000000001,0.01,2.3987967428969267e+27
3200.0,0.5840000000000001,0.01,2.4552299078109343e+27
3200.0,0.5900000000000001,0.01,2.515058011504268e+27
3200.0,0.5960000000000001,0.01,2.597300089838779e+27
3200.0,0.6020000000000001,0.01,2.6990316697959983e+27
3200.0,0.6080000000000001,0.01,2.8011873772929604e+27
3200.0,0.6140000000000001,0.01,2.924854054415204e+27
3200.0,0.6200000000000001,0.01,3.016724742860381e+27
3200.0,0.6260000000000001,0.01,3.042705727509604e+27
3200.0,0.6320000000000001,0.01,2.975705677294365e+27
3200.0,0.6380000000000001,0.01,2.899694466386095e+27
3200.0,0.6440000000000001,0.01,2.8120107461237924e+27
3200.0,0.6500000000000001,0.01,2.7474447806825675e+27
3200.0,0.6560000000000001,0.01,2.6755798075462573e+27
3200.0,0.6620000000000001,0.01,2.645270183719674e+27
3200.0,0.6680000000000001,0.01,2.631535180804248e+27
3200.0,0.6740000000000002,0.01,2.61616063127555e+27
3200.0,0.6800000000000002,0.01,2.6005968919396323e+27
3200.0,0.6860000000000002,0.01,2.576412472589236e+27
3200.0,0.6920000000000002,0.01,2.5577054080631584e+27
3200.0,0.6980000000000002,0.01,2.551401934252243e+27
3200.0,0.7040000000000002,0.01,2.5482494594770223e+27
3200.0,0.7100000000000002,0.01,2.537111462979269e+27
3200.0,0.7160000000000002,0.01,2.536673168340078e+27
3200.0,0.7220000000000002,0.01,2.5263993649086897e+27
3200.0,0.7280000000000002,0.01,2.522156318623832e+27
3200.0,0.7340000000000002,0.01,2.515252218825876e+27
3200.0,0.74,0.01,2.525020433895692e+27
3200.0,0.746,0.01,2.517910320859921e+27
3200.0,0.752,0.01,2.5324135937725293e+27
3200.0,0.758,0.01,2.5524429209138106e+27
3200.0,0.764,0.01,2.5723928532685986e+27
3200.0,0.77,0.01,2.6105846970509016e+27
3200.0,0.776,0.01,2.622878197597432e+27
3200.0,0.782,0.01,2.621196149685815e+27
3200.0,0.788,0.01,2.6085171859751203e+27
3200.0,0.794,0.01,2.583987443575664e+27
3200.0,0.8,0.01,2.5898130729280943e+27
3300.0,0.2,0.01,2.559409592067664e+27
3300.0,0.206,0.01,2.5481083787783466e+27
3300.0,0.212,0.01,2.5663467484309995e+27
3300.0,0.218,0.01,2.580423827768529e+27
3300.0,0.224,0.01,2.5891702407906137e+27
3300.0,0.23,0.01,2.5616240868002247e+27
3300.0,0.236,0.01,2.537103198837924e+27
3300.0,0.242,0.01,2.501654754834263e+27
3300.0,0.248,0.01,2.4977009534964805e+27
3300.0,0.254,0.01,2.498322534984788e+27
3300.0,0.26,0.01,2.4998552380563846e+27
3300.0,0.266,0.01,2.500311536717792e+27
3300.0,0.272,0.01,2.506078431637091e+27
3300.0,0.278,0.01,2.525974942221042e+27
3300.0,0.284,0.01,2.52619364681878e+27
3300.0,0.29,0.01,2.542155540678784e+27
3300.0,0.296,0.01,2.554382337798744e+27
3300.0,0.302,0.01,2.584750991206363e+27
3300.0,0.308,0.01,2.5987835032102104e+27
3300.0,0.314,0.01,2.617549597317324e+27
3300.0,0.32,0.01,2.639533393886703e+27
3300.0,0.326,0.01,2.651174322414882e+27
3300.0,0.3320000000000001,0.01,2.6546541162169463e+27
3300.0,0.338,0.01,2.656935904671888e+27
3300.0,0.344,0.01,2.657973054410688e+27
3300.0,0.35,0.01,2.673433491979793e+27
3300.0,0.356,0.01,2.710453303430629e+27
3300.0,0.362,0.01,2.753931246194694e+27
3300.0,0.368,0.01,2.805926567206425e+27
3300.0,0.374,0.01,2.8475973193470773e+27
3300.0,0.38,0.01,2.868878368754224e+27
3300.0,0.386,0.01,2.8609867040655387e+27
3300.0,0.392,0.01,2.8812013840912726e+27
3300.0,0.398,0.01,2.917266392068853e+27
3300.0,0.404,0.01,2.980809670018632e+27
3300.0,0.41,0.01,3.09261110620476e+27
3300.0,0.416,0.01,3.168198189573287e+27
3300.0,0.422,0.01,3.250245765438285e+27
3300.0,0.428,0.01,3.2373460310945163e+27
3300.0,0.434,0.01,3.136645107622184e+27
3300.0,0.44,0.01,3.003038144201404e+27
3300.0,0.446,0.01,2.839936460320242e+27
3300.0,0.452,0.01,2.683479736376288e+27
3300.0,0.4580000000000001,0.01,2.58402994487401e+27
3300.0,0.4640000000000001,0.01,2.494362535540997e+27
3300.0,0.47,0.01,2.4305480166663583e+27
3300.0,0.476,0.01,2.332469187183639e+27
3300.0,0.482,0.01,2.1791181570719344e+27
3300.0,0.488,0.01,1.984040001569689e+27
3300.0,0.494,0.01,1.7637730383957212e+27
3300.0,0.5,0.01,1.5359712443504302e+27
3300.0,0.506,0.01,1.25354037696154e+27
3300.0,0.512,0.01,1.0618402630210484e+27
3300.0,0.518,0.01,9.098600473549492e+26
3300.0,0.524,0.01,8.453463968799175e+26
3300.0,0.53,0.01,8.790899927962863e+26
3300.0,0.536,0.01,1.008604582937801e+27
3300.0,0.542,0.01,1.201498496367767e+27
3300.0,0.548,0.01,1.442103732752762e+27
3300.0,0.554,0.01,1.695603464606209e+27
3300.0,0.56,0.01,1.9565055059215545e+27
3300.0,0.5660000000000001,0.01,2.1457021015433385e+27
3300.0,0.5720000000000001,0.01,2.3049209671579137e+27
3300.0,0.5780000000000001,0.01,2.4018437022960455e+27
3300.0,0.5840000000000001,0.01,2.470501598294677e+27
3300.0,0.5900000000000001,0.01,2.5229712219900315e+27
3300.0,0.5960000000000001,0.01,2.601216702540509e+27
3300.0,0.6020000000000001,0.01,2.696697935309745e+27
3300.0,0.6080000000000001,0.01,2.8176223932449674e+27
3300.0,0.6140000000000001,0.01,2.9479791879339115e+27
3300.0,0.6200000000000001,0.01,3.0464322649603986e+27
3300.0,0.6260000000000001,0.01,3.057224938409092e+27
3300.0,0.6320000000000001,0.01,3.015439373733325e+27
3300.0,0.6380000000000001,0.01,2.914784198186295e+27
3300.0,0.6440000000000001,0.01,2.825932282515292e+27
3300.0,0.6500000000000001,0.01,2.741082277290616e+27
3300.0,0.6560000000000001,0.01,2.690327167776449e+27
3300.0,0.6620000000000001,0.01,2.645008092379875e+27
3300.0,0.6680000000000001,0.01,2.637408624117317e+27
3300.0,0.6740000000000002,0.01,2.619580214904958e+27
3300.0,0.6800000000000002,0.01,2.60453386984682e+27
3300.0,0.6860000000000002,0.01,2.575881796655724e+27
3300.0,0.6920000000000002,0.01,2.5607436605990747e+27
3300.0,0.6980000000000002,0.01,2.559795940675544e+27
3300.0,0.7040000000000002,0.01,2.5501209923437646e+27
3300.0,0.7100000000000002,0.01,2.5288942501511707e+27
3300.0,0.7160000000000002,0.01,2.534027757665955e+27
3300.0,0.7220000000000002,0.01,2.531325383446133e+27
3300.0,0.7280000000000002,0.01,2.520632174841485e+27
3300.0,0.7340000000000002,0.01,2.525930670035265e+27
3300.0,0.74,0.01,2.5149629738788e+27
3300.0,0.746,0.01,2.523173103157174e+27
3300.0,0.752,0.01,2.5247680824367634e+27
3300.0,0.758,0.01,2.549751762314385e+27
3300.0,0.764,0.01,2.581903699365098e+27
3300.0,0.77,0.01,2.6043919037044285e+27
3300.0,0.776,0.01,2.6235189636995764e+27
3300.0,0.782,0.01,2.6270870067252896e+27
3300.0,0.788,0.01,2.601040499241117e+27
3300.0,0.794,0.01,2.6023645327437515e+27
3300.0,0.8,0.01,2.5946511373897943e+27
3400.0,0.2,0.01,2.565234631124284e+27
3400.0,0.206,0.01,2.562876694509806e+27
3400.0,0.212,0.01,2.572788941757349e+27
3400.0,0.218,0.01,2.583802976134927e+27
3400.0,0.224,0.01,2.595448922177494e+27
3400.0,0.23,0.01,2.579659099546209e+27
3400.0,0.236,0.01,2.544364722749052e+27
3400.0,0.242,0.01,2.5169336764416826e+27
3400.0,0.248,0.01,2.4942335559064334e+27
3400.0,0.254,0.01,2.500194362999436e+27
3400.0,0.26,0.01,2.4989269978945955e+27
3400.0,0.266,0.01,2.498805692105567e+27
3400.0,0.272,0.01,2.514424624099753e+27
3400.0,0.278,0.01,2.512729589680308e+27
3400.0,0.284,0.01,2.5182420671053427e+27
3400.0,0.29,0.01,2.5320862747456854e+27
3400.0,0.296,0.01,2.5725179959803946e+27
3400.0,0.302,0.01,2.577395905409294e+27
3400.0,0.308,0.01,2.5923035309519977e+27
3400.0,0.314,0.01,2.6127664303659874e+27
3400.0,0.32,0.01,2.6432714421057994e+27
3400.0,0.326,0.01,2.66325000380739e+27
3400.0,0.3320000000000001,0.01,2.667397717318875e+27
3400.0,0.338,0.01,2.690250134173197e+27
3400.0,0.344,0.01,2.654416817301182e+27
3400.0,0.35,0.01,2.6753593320610883e+27
3400.0,0.356,0.01,2.708202210357826e+27
3400.0,0.362,0.01,2.7658859169460787e+27
3400.0,0.368,0.01,2.810761089893263e+27
3400.0,0.374,0.01,2.8560662933382937e+27
3400.0,0.38,0.01,2.8822577184439095e+27
3400.0,0.386,0.01,2.893354689382843e+27
3400.0,0.392,0.01,2.891633091651932e+27
3400.0,0.398,0.01,2.91822414702116e+27
3400.0,0.404,0.01,2.9967694978433e+27
3400.0,0.41,0.01,3.1205081910544074e+27
3400.0,0.416,0.01,3.19422816877477e+27
3400.0,0.422,0.01,3.26770523976917e+27
3400.0,0.428,0.01,3.2719305771797174e+27
3400.0,0.434,0.01,3.16424468338341e+27
3400.0,0.44,0.01,3.019148792605619e+27
3400.0,0.446,0.01,2.867099217181803e+27
3400.0,0.452,0.01,2.699803186420137e+27
3400.0,0.4580000000000001,0.01,2.590933454376155e+27
3400.0,0.4640000000000001,0.01,2.5080783538425865e+27
3400.0,0.47,0.01,2.438525274247546e+27
3400.0,0.476,0.01,2.3284095753218492e+27
3400.0,0.482,0.01,2.180898931957834e+27
3400.0,0.488,0.01,1.98424808084284e+27
3400.0,0.494,0.01,1.7556300552657755e+27
3400.0,0.5,0.01,1.5085260309436123e+27
3400.0,0.506,0.01,1.2176650753000137e+27
3400.0,0.512,0.01,1.0237699463887028e+27
3400.0,0.518,0.01,8.631426349706118e+26
3400.0,0.524,0.01,8.04882061801686e+26
3400.0,0.53,0.01,8.34864514175378e+26
3400.0,0.536,0.01,9.649331707218908e+26
3400.0,0.542,0.01,1.15991009049266e+27
3400.0,0.548,0.01,1.413942933249837e+27
3400.0,0.554,0.01,1.6817666356634958e+27
3400.0,0.56,0.01,1.943132649485783e+27
3400.0,0.5660000000000001,0.01,2.1554371124738216e+27
3400.0,0.5720000000000001,0.01,2.3057763057871237e+27
3400.0,0.5780000000000001,0.01,2.413743032815209e+27
3400.0,0.5840000000000001,0.01,2.479618421937762e+27
3400.0,0.5900000000000001,0.01,2.5373177713649895e+27
3400.0,0.5960000000000001,0.01,2.621617916042316e+27
3400.0,0.6020000000000001,0.01,2.718781196723169e+27
3400.0,0.6080000000000001,0.01,2.841451749665433e+27
3400.0,0.6140000000000001,0.01,2.970959994126986e+27
3400.0,0.6200000000000001,0.01,3.0687944411442174e+27
3400.0,0.6260000000000001,0.01,3.0978467348947367e+27
3400.0,0.6320000000000001,0.01,3.0449984364370373e+27
3400.0,0.6380000000000001,0.01,2.935632855912354e+27
3400.0,0.6440000000000001,0.01,2.82743429020475e+27
3400.0,0.6500000000000001,0.01,2.763901637579558e+27
3400.0,0.6560000000000001,0.01,2.693202498668706e+27
3400.0,0.6620000000000001,0.01,2.663219898721061e+27
3400.0,0.6680000000000001,0.01,2.642848200009772e+27
3400.0,0.6740000000000002,0.01,2.623897638461921e+27
3400.0,0.6800000000000002,0.01,2.605526452251938e+27
3400.0,0.6860000000000002,0.01,2.584328929701957e+27
3400.0,0.6920000000000002,0.01,2.562341591357716e+27
3400.0,0.6980000000000002,0.01,2.5560581876043525e+27
3400.0,0.7040000000000002,0.01,2.554057675103047e+27
3400.0,0.7100000000000002,0.01,2.540616344353274e+27
3400.0,0.7160000000000002,0.01,2.53155884543913e+27
3400.0,0.7220000000000002,0.01,2.526936534096116e+27
3400.0,0.7280000000000002,0.01,2.525438953625236e+27
3400.0,0.7340000000000002,0.01,2.5240921937339027e+27
3400.0,0.74,0.01,2.525044340876011e+27
3400.0,0.746,0.01,2.5211891189385585e+27
3400.0,0.752,0.01,2.54020638391298e+27
3400.0,0.758,0.01,2.5662939169559724e+27
3400.0,0.764,0.01,2.5837061676220283e+27
3400.0,0.77,0.01,2.630647080757563e+27
3400.0,0.776,0.01,2.6372696094539773e+27
3400.0,0.782,0.01,2.636415156268483e+27
3400.0,0.788,0.01,2.6330044270762305e+27
3400.0,0.794,0.01,2.6012172928363193e+27
3400.0,0.8,0.01,2.5957620741048894e+27
3500.0,0.2,0.01,2.5656885686024496e+27
3500.0,0.206,0.01,2.560609073154313e+27
3500.0,0.212,0.01,2.5832784983074235e+27
3500.0,0.218,0.01,2.604504355056302e+27
3500.0,0.224,0.01,2.6049745256692525e+27
3500.0,0.23,0.01,2.5807080552012165e+27
3500.0,0.236,0.01,2.549030420834127e+27
3500.0,0.242,0.01,2.512118338368681e+27
3500.0,0.248,0.01,2.4987590587365484e+27
3500.0,0.254,0.01,2.5034179684198045e+27
3500.0,0.26,0.01,2.502791369417109e+27
3500.0,0.266,0.01,2.493014890205948e+27
3500.0,0.272,0.01,2.511461043983847e+27
3500.0,0.278,0.01,2.5248997184024734e+27
3500.0,0.284,0.01,2.5244177418733155e+27
3500.0,0.29,0.01,2.534884867182596e+27
3500.0,0.296,0.01,2.55150435057534e+27
3500.0,0.302,0.01,2.5784720146715777e+27
3500.0,0.308,0.01,2.600472044375741e+27
3500.0,0.314,0.01,2.61720515971198e+27
3500.0,0.32,0.01,2.6415238713592325e+27
3500.0,0.326,0.01,2.666670177732608e+27
3500.0,0.3320000000000001,0.01,2.681797393316765e+27
3500.0,0.338,0.01,2.6639837414996657e+27
3500.0,0.344,0.01,2.65804152872469e+27
3500.0,0.35,0.01,2.684763039468008e+27
3500.0,0.356,0.01,2.722652356647502e+27
3500.0,0.362,0.01,2.787745161099472e+27
3500.0,0.368,0.01,2.8342778846821435e+27
3500.0,0.374,0.01,2.881702545234267e+27
3500.0,0.38,0.01,2.904266012289418e+27
3500.0,0.386,0.01,2.901520841623345e+27
3500.0,0.392,0.01,2.908475116565181e+27
3500.0,0.398,0.01,2.9435720394137734e+27
3500.0,0.404,0.01,3.022368265955316e+27
3500.0,0.41,0.01,3.137761947295382e+27
3500.0,0.416,0.01,3.2407971955497785e+27
3500.0,0.422,0.01,3.311210926436322e+27
3500.0,0.428,0.01,3.311711792431411e+27
3500.0,0.434,0.01,3.197397466980586e+27
3500.0,0.44,0.01,3.036067555974215e+27
3500.0,0.446,0.01,2.881429533421976e+27
3500.0,0.452,0.01,2.714966705196632e+27
3500.0,0.4580000000000001,0.01,2.596941189986081e+27
3500.0,0.4640000000000001,0.01,2.5132570189868634e+27
3500.0,0.47,0.01,2.4468090429282624e+27
3500.0,0.476,0.01,2.352390342617672e+27
3500.0,0.482,0.01,2.191668879017829e+27
3500.0,0.488,0.01,1.9723819544630093e+27
3500.0,0.494,0.01,1.736345681437167e+27
3500.0,0.5,0.01,1.4729074341726156e+27
3500.0,0.506,0.01,1.1888757583330092e+27
3500.0,0.512,0.01,9.876710701890028e+26
3500.0,0.518,0.01,8.297235541759877e+26
3500.0,0.524,0.01,7.677658845598091e+26
3500.0,0.53,0.01,7.953416271276923e+26
