a,b,c,loss
9000,0.338,0.041,2.3226421196215303e+28
9000,0.338,0.042,2.4016064624098626e+28
9000,0.338,0.043000000000000003,2.483892045545597e+28
9000,0.338,0.044,2.5630830619251073e+28
9000,0.338,0.045,2.642699563524724e+28
9000,0.338,0.046,2.7185421859495553e+28
9000,0.338,0.047,2.7937886096059243e+28
9000,0.338,0.048,2.8671458505508214e+28
9000,0.338,0.049,2.943215854921803e+28
9000,0.338,0.05,3.0241614665680233e+28
9000,0.338,0.051000000000000004,3.105695248959685e+28
9000,0.338,0.052000000000000005,3.1863693245331403e+28
9000,0.338,0.053,3.266198332624486e+28
9000,0.338,0.054,3.348558293032326e+28
9000,0.338,0.055,3.4326839462681105e+28
9000,0.338,0.056,3.509326773693464e+28
9000,0.338,0.057,3.5870519675166915e+28
9000,0.338,0.058,3.664492402641002e+28
9000,0.338,0.059000000000000004,3.7420334241713972e+28
9000,0.338,0.06,3.8163962930588214e+28
9000,0.338,0.061,3.8912162870217873e+28
9000,0.338,0.062,3.968346698786497e+28
9000,0.338,0.063,4.0481074686821656e+28
9000,0.338,0.064,4.1182884459306845e+28
9000,0.338,0.065,4.187375723101771e+28
9000,0.338,0.066,4.269429674161521e+28
9000,0.338,0.067,4.340837994458937e+28
9000,0.338,0.068,4.419761016540545e+28
9000,0.338,0.069,4.503188231773513e+28
9000,0.338,0.07,4.591093194905538e+28
9000,0.338,0.07100000000000001,4.677086544085298e+28
9000,0.338,0.07200000000000001,4.763370318803754e+28
9000,0.338,0.073,4.853383818570381e+28
9000,0.338,0.074,4.94241789952846e+28
9000,0.338,0.075,5.037542888776145e+28
9000,0.338,0.076,5.129852875363391e+28
9000,0.338,0.077,5.210585508281234e+28
9000,0.338,0.078,5.2980239016047515e+28
9000,0.338,0.079,5.387041454280141e+28
9000,0.338,0.08,5.475698218156239e+28
9000,0.338,0.081,5.567825449160598e+28
9000,0.338,0.082,5.649911512312431e+28
9000,0.338,0.083,5.73632137421598e+28
9000,0.338,0.084,5.8253257042652176e+28
9000,0.338,0.085,5.919490636406935e+28
9000,0.338,0.08600000000000001,6.022125132835679e+28
9000,0.338,0.08700000000000001,6.127036282145814e+28
9000,0.338,0.088,6.2295739700616595e+28
9000,0.338,0.089,6.34043010653708e+28
9000,0.338,0.09,6.445167944997294e+28
9000,0.338,0.091,6.552093183612373e+28
9000,0.338,0.092,6.666268199251954e+28
9000,0.338,0.093,6.785485757821943e+28
9000,0.338,0.094,6.901034982108039e+28
9000,0.338,0.095,7.016829769451244e+28
9000,0.338,0.096,7.125316694662208e+28
9000,0.338,0.097,7.239691938640663e+28
9000,0.338,0.098,7.359741578184934e+28
9000,0.338,0.099,7.482808809911758e+28
9000,0.338,0.1,7.609833384751227e+28
9000,0.34400000000000003,0.0,2.499225687574637e+27
9000,0.34400000000000003,0.001,2.503749714665226e+27
9000,0.34400000000000003,0.002,2.546580398073233e+27
9000,0.34400000000000003,0.003,2.6021915760713164e+27
9000,0.34400000000000003,0.004,2.6599219160285874e+27
9000,0.34400000000000003,0.005,2.764927276550056e+27
9000,0.34400000000000003,0.006,2.9189271893312974e+27
9000,0.34400000000000003,0.007,3.0382681787552325e+27
9000,0.34400000000000003,0.008,3.186620436370867e+27
9000,0.34400000000000003,0.009000000000000001,3.345752971223177e+27
9000,0.34400000000000003,0.01,3.5398472511835076e+27
9000,0.34400000000000003,0.011,3.759303885783805e+27
9000,0.34400000000000003,0.012,4.007591158057832e+27
9000,0.34400000000000003,0.013000000000000001,4.2764198390886264e+27
9000,0.34400000000000003,0.014,4.5943440129627647e+27
9000,0.34400000000000003,0.015,5.016333796428281e+27
9000,0.34400000000000003,0.016,5.445325373648366e+27
9000,0.34400000000000003,0.017,5.925938909780131e+27
9000,0.34400000000000003,0.018000000000000002,6.484724729781889e+27
9000,0.34400000000000003,0.019,7.026453952343332e+27
9000,0.34400000000000003,0.02,7.677524848449139e+27
9000,0.34400000000000003,0.021,8.319373553109712e+27
9000,0.34400000000000003,0.022,8.956421972240448e+27
9000,0.34400000000000003,0.023,9.685277327868842e+27
9000,0.34400000000000003,0.024,1.0383404835089014e+28
9000,0.34400000000000003,0.025,1.1108944499150624e+28
9000,0.34400000000000003,0.026000000000000002,1.19159544297747e+28
9000,0.34400000000000003,0.027,1.2723566462125342e+28
9000,0.34400000000000003,0.028,1.3610109308462289e+28
9000,0.34400000000000003,0.029,1.4419219511579622e+28
9000,0.34400000000000003,0.03,1.527555219893403e+28
9000,0.34400000000000003,0.031,1.6112972989116167e+28
9000,0.34400000000000003,0.032,1.69451566748688e+28
9000,0.34400000000000003,0.033,1.7808768890156553e+28
9000,0.34400000000000003,0.034,1.8737102318683654e+28
9000,0.34400000000000003,0.035,1.963832346064098e+28
9000,0.34400000000000003,0.036000000000000004,2.0584431876609603e+28
9000,0.34400000000000003,0.037,2.1516700217008555e+28
9000,0.34400000000000003,0.038,2.237526658370936e+28
9000,0.34400000000000003,0.039,2.3237634455428877e+28
9000,0.34400000000000003,0.04,2.412751011191111e+28
9000,0.34400000000000003,0.041,2.502309747065437e+28
9000,0.34400000000000003,0.042,2.5907136282163776e+28
9000,0.34400000000000003,0.043000000000000003,2.678105506230039e+28
9000,0.34400000000000003,0.044,2.7705000231773285e+28
9000,0.34400000000000003,0.045,2.8632789407563236e+28
9000,0.34400000000000003,0.046,2.9545698406565664e+28
9000,0.34400000000000003,0.047,3.04093153442199e+28
9000,0.34400000000000003,0.048,3.122018344826048e+28
9000,0.34400000000000003,0.049,3.2090994911251367e+28
9000,0.34400000000000003,0.05,3.293059861534021e+28
9000,0.34400000000000003,0.051000000000000004,3.3856472871521357e+28
9000,0.34400000000000003,0.052000000000000005,3.4747545647906996e+28
9000,0.34400000000000003,0.053,3.552926022246558e+28
9000,0.34400000000000003,0.054,3.6360618674675334e+28
9000,0.34400000000000003,0.055,3.7162306498273216e+28
9000,0.34400000000000003,0.056,3.802233443740047e+28
9000,0.34400000000000003,0.057,3.8828286557932384e+28
9000,0.34400000000000003,0.058,3.966641924486181e+28
9000,0.34400000000000003,0.059000000000000004,4.050655185399674e+28
9000,0.34400000000000003,0.06,4.1294507035862435e+28
9000,0.34400000000000003,0.061,4.2085493977010135e+28
9000,0.34400000000000003,0.062,4.291965751491071e+28
9000,0.34400000000000003,0.063,4.376358218433138e+28
9000,0.34400000000000003,0.064,4.459785905902755e+28
9000,0.34400000000000003,0.065,4.552007584236771e+28
9000,0.34400000000000003,0.066,4.6333319296749175e+28
9000,0.34400000000000003,0.067,4.71890262705446e+28
9000,0.34400000000000003,0.068,4.800744071622481e+28
9000,0.34400000000000003,0.069,4.8749215876254525e+28
9000,0.34400000000000003,0.07,4.953718522521967e+28
9000,0.34400000000000003,0.07100000000000001,5.031599318320805e+28
9000,0.34400000000000003,0.07200000000000001,5.104537213122023e+28
9000,0.34400000000000003,0.073,5.18376907797161e+28
9000,0.34400000000000003,0.074,5.262471565538467e+28
9000,0.34400000000000003,0.075,5.342125609951623e+28
9000,0.34400000000000003,0.076,5.4254810452140516e+28
9000,0.34400000000000003,0.077,5.505962920471654e+28
9000,0.34400000000000003,0.078,5.594410955749209e+28
9000,0.34400000000000003,0.079,5.688825228841222e+28
9000,0.34400000000000003,0.08,5.778238043591228e+28
9000,0.34400000000000003,0.081,5.86688252931447e+28
9000,0.34400000000000003,0.082,5.961237300588799e+28
9000,0.34400000000000003,0.083,6.059234905368013e+28
9000,0.34400000000000003,0.084,6.162174938908199e+28
9000,0.34400000000000003,0.085,6.248891282396486e+28
9000,0.34400000000000003,0.08600000000000001,6.341923791055611e+28
9000,0.34400000000000003,0.08700000000000001,6.440155152975728e+28
9000,0.34400000000000003,0.088,6.543293998144842e+28
9000,0.34400000000000003,0.089,6.639014950042665e+28
9000,0.34400000000000003,0.09,6.7417146151288725e+28
9000,0.34400000000000003,0.091,6.841291851496607e+28
9000,0.34400000000000003,0.092,6.94512299559211e+28
9000,0.34400000000000003,0.093,7.055263693545375e+28
9000,0.34400000000000003,0.094,7.168353981603841e+28
9000,0.34400000000000003,0.095,7.2715636622701984e+28
9000,0.34400000000000003,0.096,7.378599876497625e+28
9000,0.34400000000000003,0.097,7.5017573054242724e+28
9000,0.34400000000000003,0.098,7.6162600532977644e+28
9000,0.34400000000000003,0.099,7.732097341939315e+28
9000,0.34400000000000003,0.1,7.840946944896164e+28
9000,0.35000000000000003,0.0,2.501466745618664e+27
9000,0.35000000000000003,0.001,2.693221683282543e+27
9000,0.35000000000000003,0.002,2.7010315920014936e+27
9000,0.35000000000000003,0.003,2.6872954084944465e+27
9000,0.35000000000000003,0.004,2.709658765269886e+27
9000,0.35000000000000003,0.005,2.783827072658216e+27
9000,0.35000000000000003,0.006,2.8908149416587744e+27
9000,0.35000000000000003,0.007,3.0408976514424753e+27
9000,0.35000000000000003,0.008,3.219434390172897e+27
9000,0.35000000000000003,0.009000000000000001,3.4033144865786856e+27
9000,0.35000000000000003,0.01,3.5899778277303155e+27
9000,0.35000000000000003,0.011,3.816390803307785e+27
9000,0.35000000000000003,0.012,4.0862563389294745e+27
9000,0.35000000000000003,0.013000000000000001,4.378561674634045e+27
9000,0.35000000000000003,0.014,4.7640888858937037e+27
9000,0.35000000000000003,0.015,5.142942803017257e+27
9000,0.35000000000000003,0.016,5.602504029368389e+27
9000,0.35000000000000003,0.017,6.12999413639236e+27
9000,0.35000000000000003,0.018000000000000002,6.751922128340757e+27
9000,0.35000000000000003,0.019,7.338370980903355e+27
9000,0.35000000000000003,0.02,7.96881871228266e+27
9000,0.35000000000000003,0.021,8.69850579470785e+27
9000,0.35000000000000003,0.022,9.489908304106042e+27
9000,0.35000000000000003,0.023,1.028972961235157e+28
9000,0.35000000000000003,0.024,1.1137414466084224e+28
9000,0.35000000000000003,0.025,1.2016415693148027e+28
9000,0.35000000000000003,0.026000000000000002,1.293589822629461e+28
9000,0.35000000000000003,0.027,1.3863099467457444e+28
9000,0.35000000000000003,0.028,1.4863235297764957e+28
9000,0.35000000000000003,0.029,1.5892191730717424e+28
9000,0.35000000000000003,0.03,1.686753159521501e+28
9000,0.35000000000000003,0.031,1.7801515335238865e+28
9000,0.35000000000000003,0.032,1.8796499063713568e+28
9000,0.35000000000000003,0.033,1.9756822983387249e+28
9000,0.35000000000000003,0.034,2.075038764073385e+28
9000,0.35000000000000003,0.035,2.173941410389041e+28
9000,0.35000000000000003,0.036000000000000004,2.2787389867852636e+28
9000,0.35000000000000003,0.037,2.3810573207779795e+28
9000,0.35000000000000003,0.038,2.4876959117475487e+28
9000,0.35000000000000003,0.039,2.589886741845227e+28
9000,0.35000000000000003,0.04,2.6895581894242945e+28
9000,0.35000000000000003,0.041,2.7954988146276956e+28
9000,0.35000000000000003,0.042,2.8994728103093056e+28
9000,0.35000000000000003,0.043000000000000003,2.993795705609875e+28
9000,0.35000000000000003,0.044,3.092262005262514e+28
9000,0.35000000000000003,0.045,3.188982446026436e+28
9000,0.35000000000000003,0.046,3.2865715661048823e+28
9000,0.35000000000000003,0.047,3.3782206575028508e+28
9000,0.35000000000000003,0.048,3.47040715420657e+28
9000,0.35000000000000003,0.049,3.558733116310543e+28
9000,0.35000000000000003,0.05,3.6462364421732e+28
9000,0.35000000000000003,0.051000000000000004,3.736289845936607e+28
9000,0.35000000000000003,0.052000000000000005,3.8266766487737045e+28
9000,0.35000000000000003,0.053,3.922227595478144e+28
9000,0.35000000000000003,0.054,4.010369621407609e+28
9000,0.35000000000000003,0.055,4.102082700871421e+28
9000,0.35000000000000003,0.056,4.191076641714396e+28
9000,0.35000000000000003,0.057,4.278632149726689e+28
9000,0.35000000000000003,0.058,4.367288441366139e+28
9000,0.35000000000000003,0.059000000000000004,4.455760088476108e+28
9000,0.35000000000000003,0.06,4.5417000749146115e+28
9000,0.35000000000000003,0.061,4.636203128496502e+28
9000,0.35000000000000003,0.062,4.723728885599953e+28
9000,0.35000000000000003,0.063,4.8084793079214215e+28
9000,0.35000000000000003,0.064,4.88688381416321e+28
9000,0.35000000000000003,0.065,4.963100448013484e+28
9000,0.35000000000000003,0.066,5.044520185254585e+28
9000,0.35000000000000003,0.067,5.120118661332252e+28
9000,0.35000000000000003,0.068,5.197314241754425e+28
9000,0.35000000000000003,0.069,5.275502935847946e+28
9000,0.35000000000000003,0.07,5.349537836383135e+28
9000,0.35000000000000003,0.07100000000000001,5.426618191063127e+28
9000,0.35000000000000003,0.07200000000000001,5.505281482988176e+28
9000,0.35000000000000003,0.073,5.585352512361769e+28
9000,0.35000000000000003,0.074,5.664217921572285e+28
9000,0.35000000000000003,0.075,5.735478904035436e+28
9000,0.35000000000000003,0.076,5.818907535978349e+28
9000,0.35000000000000003,0.077,5.902849961394599e+28
9000,0.35000000000000003,0.078,5.984124721984675e+28
9000,0.35000000000000003,0.079,6.069314796625699e+28
9000,0.35000000000000003,0.08,6.150718950057406e+28
9000,0.35000000000000003,0.081,6.233259777101539e+28
9000,0.35000000000000003,0.082,6.31869588703632e+28
9000,0.35000000000000003,0.083,6.402736065438765e+28
9000,0.35000000000000003,0.084,6.490816700603953e+28
9000,0.35000000000000003,0.085,6.582959043181057e+28
9000,0.35000000000000003,0.08600000000000001,6.672844566815998e+28
9000,0.35000000000000003,0.08700000000000001,6.757319675171515e+28
9000,0.35000000000000003,0.088,6.853222910415577e+28
9000,0.35000000000000003,0.089,6.952995652755702e+28
9000,0.35000000000000003,0.09,7.055810071347443e+28
9000,0.35000000000000003,0.091,7.154637395917698e+28
9000,0.35000000000000003,0.092,7.252488607335943e+28
9000,0.35000000000000003,0.093,7.365886321452444e+28
9000,0.35000000000000003,0.094,7.454804704431693e+28
9000,0.35000000000000003,0.095,7.551838474211753e+28
9000,0.35000000000000003,0.096,7.658318393667498e+28
9000,0.35000000000000003,0.097,7.764476719965759e+28
9000,0.35000000000000003,0.098,7.864469524583986e+28
9000,0.35000000000000003,0.099,7.977748707301767e+28
9000,0.35000000000000003,0.1,8.090091916982642e+28
9000,0.35600000000000004,0.0,2.500466194220106e+27
9000,0.35600000000000004,0.001,2.5066678420037344e+27
9000,0.35600000000000004,0.002,2.558601181955378e+27
9000,0.35600000000000004,0.003,2.61189013623551e+27
9000,0.35600000000000004,0.004,2.7194181259025466e+27
9000,0.35600000000000004,0.005,2.8662016724021527e+27
9000,0.35600000000000004,0.006,2.98676457415353e+27
9000,0.35600000000000004,0.007,3.1455910406281695e+27
9000,0.35600000000000004,0.008,3.328320355351664e+27
9000,0.35600000000000004,0.009000000000000001,3.533000705227062e+27
9000,0.35600000000000004,0.01,3.8135508901641493e+27
9000,0.35600000000000004,0.011,4.172948362230375e+27
9000,0.35600000000000004,0.012,4.5764984851719055e+27
9000,0.35600000000000004,0.013000000000000001,5.002635982148907e+27
9000,0.35600000000000004,0.014,5.484009819284414e+27
9000,0.35600000000000004,0.015,6.049813666175526e+27
9000,0.35600000000000004,0.016,6.679280916213825e+27
9000,0.35600000000000004,0.017,7.335079491464795e+27
9000,0.35600000000000004,0.018000000000000002,8.043602107905384e+27
9000,0.35600000000000004,0.019,8.843947598830511e+27
9000,0.35600000000000004,0.02,9.652095619776959e+27
9000,0.35600000000000004,0.021,1.0575149442576212e+28
9000,0.35600000000000004,0.022,1.1496921142875366e+28
9000,0.35600000000000004,0.023,1.2475806324009966e+28
9000,0.35600000000000004,0.024,1.3436261289353546e+28
9000,0.35600000000000004,0.025,1.449932737541178e+28
9000,0.35600000000000004,0.026000000000000002,1.5639676169553798e+28
9000,0.35600000000000004,0.027,1.6749723899158482e+28
9000,0.35600000000000004,0.028,1.7834251960289738e+28
9000,0.35600000000000004,0.029,1.9017666375572285e+28
9000,0.35600000000000004,0.03,2.0194123564433943e+28
9000,0.35600000000000004,0.031,2.13936825701298e+28
9000,0.35600000000000004,0.032,2.2576307169618087e+28
9000,0.35600000000000004,0.033,2.3762636465612185e+28
9000,0.35600000000000004,0.034,2.4941154967443617e+28
9000,0.35600000000000004,0.035,2.6143840179751134e+28
9000,0.35600000000000004,0.036000000000000004,2.721987624535457e+28
9000,0.35600000000000004,0.037,2.825359046253853e+28
9000,0.35600000000000004,0.038,2.931222460765259e+28
9000,0.35600000000000004,0.039,3.0350014227111264e+28
9000,0.35600000000000004,0.04,3.138127281372413e+28
9000,0.35600000000000004,0.041,3.246256251203976e+28
9000,0.35600000000000004,0.042,3.351177081365401e+28
9000,0.35600000000000004,0.043000000000000003,3.4595785317430256e+28
9000,0.35600000000000004,0.044,3.5670940661684637e+28
9000,0.35600000000000004,0.045,3.6633597430400855e+28
9000,0.35600000000000004,0.046,3.764896053143238e+28
9000,0.35600000000000004,0.047,3.8634877316259975e+28
9000,0.35600000000000004,0.048,3.962010227439783e+28
9000,0.35600000000000004,0.049,4.05381539305001e+28
9000,0.35600000000000004,0.05,4.143853921358996e+28
9000,0.35600000000000004,0.051000000000000004,4.235353549857782e+28
9000,0.35600000000000004,0.052000000000000005,4.32460297072748e+28
9000,0.35600000000000004,0.053,4.410240725711079e+28
9000,0.35600000000000004,0.054,4.502465709701634e+28
9000,0.35600000000000004,0.055,4.591072888729662e+28
9000,0.35600000000000004,0.056,4.674949201015151e+28
9000,0.35600000000000004,0.057,4.759334112170845e+28
9000,0.35600000000000004,0.058,4.84829499644844e+28
9000,0.35600000000000004,0.059000000000000004,4.933249897238617e+28
9000,0.35600000000000004,0.06,5.0225375692768265e+28
9000,0.35600000000000004,0.061,5.1030137776946495e+28
9000,0.35600000000000004,0.062,5.186907090499477e+28
9000,0.35600000000000004,0.063,5.26223922510751e+28
9000,0.35600000000000004,0.064,5.344622797347764e+28
9000,0.35600000000000004,0.065,5.422134304087642e+28
9000,0.35600000000000004,0.066,5.497043786895458e+28
9000,0.35600000000000004,0.067,5.5708770423818285e+28
9000,0.35600000000000004,0.068,5.646210121463158e+28
9000,0.35600000000000004,0.069,5.723344311121054e+28
9000,0.35600000000000004,0.07,5.7977976133266255e+28
9000,0.35600000000000004,0.07100000000000001,5.877416712227808e+28
9000,0.35600000000000004,0.07200000000000001,5.95189457073909e+28
9000,0.35600000000000004,0.073,6.02526739549338e+28
9000,0.35600000000000004,0.074,6.095081917102829e+28
9000,0.35600000000000004,0.075,6.165332785375294e+28
9000,0.35600000000000004,0.076,6.240236601343331e+28
